date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-09,2014,中鴻,listed,17.65,18.0,17.55,17.7,0.05,0.2833,7002590,123581082,2714,TWSE
2026-06-09,2015,豐興,listed,60.6,62.1,60.6,61.9,1.0,1.642,391778,24136461,370,TWSE
2026-06-09,2017,官田鋼,listed,9.26,9.45,9.15,9.22,-0.08,-0.8602,581410,5374748,350,TWSE
2026-06-09,2020,美亞,listed,21.65,21.85,21.55,21.55,-0.05,-0.2315,735655,15963652,319,TWSE
2026-06-09,2022,聚亨,listed,7.91,7.99,7.82,7.89,0.04,0.5096,524375,4135782,420,TWSE
2026-06-09,2023,燁輝,listed,13.75,13.85,13.65,13.65,-0.1,-0.7273,2039993,27948160,859,TWSE
2026-06-09,2024,志聯,listed,14.1,14.25,14.0,14.0,-0.3,-2.0979,14611,206749,36,TWSE
2026-06-09,2025,千興,listed,14.0,15.85,13.55,15.3,0.6,4.0816,3035311,44460007,1573,TWSE
2026-06-09,2027,大成鋼,listed,41.85,43.4,41.85,42.9,1.1,2.6316,26474849,1129219339,9953,TWSE
2026-06-09,2028,威致,listed,16.6,16.85,16.55,16.6,0.0,0.0,178738,2975350,130,TWSE
2026-06-09,2029,盛餘,listed,20.3,20.65,20.3,20.55,0.2,0.9828,188164,3857408,148,TWSE
2026-06-09,2030,彰源,listed,18.8,19.45,18.6,19.2,0.4,2.1277,3675794,70380230,1798,TWSE
2026-06-09,2031,新光鋼,listed,41.6,42.6,41.35,41.9,0.45,1.0856,1826831,76892744,1243,TWSE
2026-06-09,2032,新鋼,listed,17.75,18.45,17.7,17.8,-0.1,-0.5587,920300,16425286,471,TWSE
2026-06-09,2033,佳大,listed,15.55,15.85,15.55,15.65,-0.3,-1.8809,154973,2428039,82,TWSE
2026-06-09,2034,允強,listed,20.0,20.35,20.0,20.05,0.0,0.0,1255206,25195076,538,TWSE
2026-06-09,2038,海光,listed,13.65,13.9,13.55,13.75,0.15,1.1029,340819,4664631,267,TWSE
2026-06-09,2049,上銀,listed,333.5,345.0,330.0,345.0,15.5,4.7041,4040484,1370407264,5775,TWSE
2026-06-09,2059,川湖,listed,6500.0,6795.0,6285.0,6795.0,615.0,9.9515,2110796,14080438795,7939,TWSE
2026-06-09,2062,橋椿,listed,19.0,19.3,18.85,18.85,-0.1,-0.5277,351964,6682679,219,TWSE
2026-06-09,2069,運錩,listed,20.15,20.5,20.05,20.05,0.05,0.25,363797,7344408,184,TWSE
2026-06-09,2072,世紀風電,listed,189.5,189.5,182.0,183.0,-6.0,-3.1746,635196,116983201,1022,TWSE
2026-06-09,2101,南港,listed,31.6,32.6,31.55,32.45,0.85,2.6899,2295359,74051411,1156,TWSE
2026-06-09,2102,泰豐,listed,17.7,18.1,17.7,18.05,0.15,0.838,285560,5136013,264,TWSE
2026-06-09,2103,台橡,listed,21.3,21.65,20.9,21.05,-0.1,-0.4728,3930446,83147083,1816,TWSE
2026-06-09,2104,國際中橡,listed,10.5,10.65,10.45,10.6,0.05,0.4739,2107393,22298422,867,TWSE
2026-06-09,2105,正新,listed,33.25,34.75,33.2,34.2,0.7,2.0896,31351712,1073037131,10269,TWSE
2026-06-09,2106,建大,listed,17.5,17.9,17.5,17.75,0.25,1.4286,658679,11691250,528,TWSE
2026-06-09,2107,厚生,listed,25.5,25.8,25.5,25.7,0.2,0.7843,468346,12022243,291,TWSE
2026-06-09,2108,南帝,listed,29.4,29.4,28.4,29.2,-0.1,-0.3413,2861639,82516589,1860,TWSE
2026-06-09,2109,華豐,listed,14.2,14.4,14.2,14.3,0.1,0.7042,106094,1516682,79,TWSE
2026-06-09,2114,鑫永銓,listed,88.4,89.5,88.4,89.0,0.0,0.0,147925,13177220,222,TWSE
2026-06-09,2115,六暉-KY,listed,21.85,22.45,21.8,21.95,0.2,0.9195,151355,3322209,89,TWSE
2026-06-09,2201,裕隆,listed,27.5,27.95,27.3,27.75,0.35,1.2774,2317125,64227364,1373,TWSE
2026-06-09,2204,中華,listed,54.7,56.0,54.6,55.3,0.5,0.9124,1269756,70429858,749,TWSE
2026-06-09,2206,三陽工業,listed,62.1,63.1,60.4,61.2,-2.1,-3.3175,2164629,133138189,4334,TWSE
2026-06-09,2207,和泰車,listed,470.5,488.0,470.5,483.0,10.0,2.1142,1078330,518484316,1381,TWSE
2026-06-09,2208,台船,listed,17.8,17.95,17.55,17.75,0.25,1.4286,3358502,59724141,1812,TWSE
2026-06-09,2211,長榮鋼,listed,92.6,94.2,92.5,92.6,0.1,0.1081,529963,49289393,528,TWSE
2026-06-09,2227,裕日車,listed,48.4,49.2,48.4,49.0,0.0,0.0,55940,2734777,96,TWSE
2026-06-09,2228,劍麟,listed,83.3,85.9,83.3,85.3,1.3,1.5476,116920,9959408,124,TWSE
2026-06-09,2231,為升,listed,95.1,97.0,94.0,95.4,0.3,0.3155,323583,30947267,311,TWSE
2026-06-09,2233,宇隆,listed,297.5,317.5,297.0,305.5,10.5,3.5593,1387488,426087922,1619,TWSE
2026-06-09,2236,百達-KY,listed,136.5,136.5,133.0,134.0,-1.0,-0.7407,233901,31474416,181,TWSE
2026-06-09,2239,英利-KY,listed,23.0,23.5,22.8,23.1,-0.05,-0.216,128900,2985123,108,TWSE
2026-06-09,2241,艾姆勒,listed,39.1,42.5,38.9,39.7,0.8,2.0566,10781559,437204481,6239,TWSE
2026-06-09,2243,宏旭-KY,listed,27.85,28.5,27.5,28.5,0.75,2.7027,992978,27837518,558,TWSE
2026-06-09,2247,汎德永業,listed,224.0,229.0,223.5,226.5,-1.5,-0.6579,106995,24164245,205,TWSE
2026-06-09,2248,華勝-KY,listed,55.5,56.9,55.1,56.4,0.9,1.6216,71500,4008450,69,TWSE
2026-06-09,2250,IKKA-KY,listed,60.9,62.5,60.8,61.3,0.0,0.0,111532,6837564,147,TWSE
2026-06-09,2254,巨鎧精密-創,listed,62.7,65.5,62.4,63.4,-0.4,-0.627,49014,3112660,36,TWSE
2026-06-09,2258,鴻華先進-創,listed,30.2,30.7,30.0,30.45,0.15,0.495,870959,26433113,501,TWSE
2026-06-09,2301,光寶科,listed,220.5,225.0,215.5,224.0,5.5,2.5172,31123783,6901086263,23709,TWSE
2026-06-09,2302,麗正,listed,32.1,33.95,31.7,33.95,2.35,7.4367,949306,31360031,738,TWSE
2026-06-09,2303,聯電,listed,124.5,131.5,118.5,127.5,6.5,5.3719,374359529,47185933360,154862,TWSE
2026-06-09,2305,全友,listed,22.5,23.3,22.1,23.0,0.4,1.7699,2619457,59576364,1799,TWSE
2026-06-09,2308,台達電,listed,2265.0,2435.0,2215.0,2415.0,160.0,7.0953,15579800,36818971525,46526,TWSE
2026-06-09,2312,金寶,listed,35.75,37.35,34.05,37.2,1.8,5.0847,79212567,2829256063,37184,TWSE
2026-06-09,2313,華通,listed,258.0,277.0,253.0,276.0,24.0,9.5238,72882082,19672196994,69497,TWSE
2026-06-09,2314,台揚,listed,15.9,15.9,15.55,15.55,0.05,0.3226,139445,2186875,178,TWSE
2026-06-09,2316,楠梓電,listed,167.5,171.5,162.0,168.5,2.0,1.2012,7372687,1237147479,5897,TWSE
2026-06-09,2317,鴻海,listed,270.5,277.5,268.5,277.5,8.0,2.9685,74649081,20371868977,69999,TWSE
2026-06-09,2321,東訊,listed,,,,,0.0,,255,3532,6,TWSE
2026-06-09,2323,中環,listed,11.05,11.45,10.95,11.3,0.35,3.1963,15201859,169793936,3815,TWSE
2026-06-09,2324,仁寶,listed,39.0,39.1,37.0,38.45,-0.15,-0.3886,162360896,6192038728,65880,TWSE
2026-06-09,2327,國巨*,listed,790.0,826.0,772.0,826.0,75.0,9.9867,52270522,42079914092,60111,TWSE
2026-06-09,2328,廣宇,listed,51.5,53.3,50.8,52.9,1.9,3.7255,7483728,391466470,5108,TWSE
2026-06-09,2329,華泰,listed,53.0,57.2,52.0,56.2,4.1,7.8695,9398482,513801195,6460,TWSE
2026-06-09,2330,台積電,listed,2305.0,2320.0,2295.0,2305.0,10.0,0.4357,38847544,89604249837,156384,TWSE
2026-06-09,2331,精英,listed,21.55,22.5,20.9,22.0,0.5,2.3256,6644499,143337572,3298,TWSE
2026-06-09,2332,友訊,listed,15.1,15.6,15.1,15.35,-0.05,-0.3247,6548538,100637687,2165,TWSE
2026-06-09,2337,旺宏,listed,148.0,148.0,143.5,145.5,2.0,1.3937,22931253,3322227265,23443,TWSE
2026-06-09,2338,光罩,listed,46.75,47.65,45.25,47.5,1.2,2.5918,5593249,260273675,4420,TWSE
2026-06-09,2340,台亞,listed,33.1,35.4,31.9,35.0,2.3,7.0336,7717153,262976663,4943,TWSE
2026-06-09,2342,茂矽,listed,38.9,41.6,38.1,41.35,2.45,6.2982,5211948,208481425,3438,TWSE
2026-06-09,2344,華邦電,listed,160.5,161.0,153.5,156.5,2.5,1.6234,203232684,31874303678,121295,TWSE
2026-06-09,2345,智邦,listed,2420.0,2475.0,2345.0,2475.0,55.0,2.2727,2691554,6536234705,5741,TWSE
2026-06-09,2347,聯強,listed,86.9,92.4,86.2,91.0,5.7,6.6823,16484825,1498118087,10033,TWSE
2026-06-09,2348,海悅,listed,71.6,72.6,70.5,71.0,0.1,0.141,433430,30842536,447,TWSE
2026-06-09,2348A,海悅甲特,listed,37.75,37.75,37.65,37.65,-0.15,-0.3968,13132,495019,9,TWSE
2026-06-09,2349,錸德,listed,13.65,13.75,13.15,13.55,0.25,1.8797,5097338,68603432,1982,TWSE
2026-06-09,2351,順德,listed,186.0,192.5,178.5,192.5,9.5,5.1913,6196381,1161335573,5548,TWSE
2026-06-09,2352,佳世達,listed,30.85,30.95,29.95,30.65,0.55,1.8272,9267678,283347608,6910,TWSE
2026-06-09,2353,宏碁,listed,35.4,36.95,35.0,36.95,1.65,4.6742,49585381,1766130235,23365,TWSE
2026-06-09,2354,鴻準,listed,57.0,59.2,56.5,58.8,2.4,4.2553,9143338,526188137,5783,TWSE
2026-06-09,2355,敬鵬,listed,52.3,55.6,52.2,54.8,2.1,3.9848,12087432,654375123,8076,TWSE
2026-06-09,2356,英業達,listed,69.3,70.9,67.4,70.6,1.4,2.0231,95519340,6656740710,55267,TWSE
2026-06-09,2357,華碩,listed,853.0,853.0,834.0,850.0,6.0,0.7109,5184736,4381847966,8569,TWSE
2026-06-09,2359,所羅門,listed,137.0,144.5,137.0,144.5,13.0,9.8859,3037066,435248910,2763,TWSE
2026-06-09,2360,致茂,listed,2450.0,2480.0,2375.0,2390.0,-60.0,-2.449,3312487,7956241270,7805,TWSE
2026-06-09,2362,藍天,listed,45.25,48.5,44.85,48.15,3.3,7.3579,3033689,142138219,2284,TWSE
2026-06-09,2363,矽統,listed,57.5,58.7,56.3,58.3,1.2,2.1016,7483912,431360099,5071,TWSE
2026-06-09,2364,倫飛,listed,70.9,72.1,70.2,70.9,0.1,0.1412,360296,25592147,413,TWSE
2026-06-09,2365,昆盈,listed,34.7,36.55,34.7,35.55,1.0,2.8944,3350151,119901915,2010,TWSE
2026-06-09,2367,燿華,listed,61.2,64.4,61.2,63.9,3.4,5.6198,27138063,1711383414,17125,TWSE
2026-06-09,2368,金像電,listed,1410.0,1495.0,1350.0,1495.0,135.0,9.9265,12023156,17612051400,26574,TWSE
2026-06-09,2369,菱生,listed,31.45,33.05,31.05,32.35,0.9,2.8617,10436095,334297228,6159,TWSE
2026-06-09,2371,大同,listed,29.25,29.25,28.45,28.85,0.0,0.0,16640591,479701334,8158,TWSE
2026-06-09,2373,震旦行,listed,56.2,57.6,56.2,57.5,0.7,1.2324,62411,3548551,186,TWSE
2026-06-09,2374,佳能,listed,73.5,76.3,72.6,74.7,2.1,2.8926,6287283,470770279,4763,TWSE
2026-06-09,2375,凱美,listed,157.0,165.0,151.0,165.0,15.0,10.0,5044255,817513447,5542,TWSE
2026-06-09,2376,技嘉,listed,349.5,360.0,343.0,359.0,14.0,4.058,12395319,4357031232,12362,TWSE
2026-06-09,2377,微星,listed,133.5,140.5,132.5,139.5,7.5,5.6818,20549104,2795340522,15106,TWSE
2026-06-09,2379,瑞昱,listed,590.0,655.0,586.0,651.0,55.0,9.2282,7178103,4561736835,10619,TWSE
2026-06-09,2380,虹光,listed,5.78,5.8,5.65,5.66,-0.04,-0.7018,218093,1254419,246,TWSE
2026-06-09,2382,廣達,listed,378.0,383.0,373.5,375.0,-1.5,-0.3984,50920829,19194660173,45739,TWSE
2026-06-09,2383,台光電,listed,4965.0,5065.0,4820.0,5065.0,295.0,6.1845,2437441,12143783630,14939,TWSE
2026-06-09,2385,群光,listed,136.0,140.0,136.0,139.5,3.5,2.5735,3731585,516354782,3175,TWSE
2026-06-09,2387,精元,listed,41.65,42.95,41.35,41.55,-0.1,-0.2401,703484,29521362,935,TWSE
2026-06-09,2388,威盛,listed,66.2,67.5,65.4,66.4,1.6,2.4691,4323318,287320378,3617,TWSE
2026-06-09,2390,云辰,listed,11.95,12.4,11.8,12.0,0.15,1.2658,1518621,18390203,844,TWSE
2026-06-09,2392,正崴,listed,39.2,39.9,38.65,39.05,-0.15,-0.3827,1879084,73356577,1493,TWSE
2026-06-09,2393,億光,listed,66.0,71.0,65.7,69.0,3.1,4.7041,6336003,434823609,4475,TWSE
2026-06-09,2395,研華,listed,473.5,492.0,473.5,489.5,18.5,3.9278,4107302,1993736378,5180,TWSE
2026-06-09,2397,友通,listed,60.9,62.5,60.5,61.7,1.1,1.8152,612902,37830849,478,TWSE
2026-06-09,2399,映泰,listed,45.05,48.0,43.85,47.6,2.95,6.6069,6363892,291847969,3824,TWSE
2026-06-09,2401,凌陽,listed,25.35,26.6,25.05,26.5,1.25,4.9505,5050315,130914494,3259,TWSE
2026-06-09,2402,毅嘉,listed,63.6,64.5,62.6,63.8,0.3,0.4724,3949462,251051111,3127,TWSE
2026-06-09,2404,漢唐,listed,1125.0,1195.0,1090.0,1190.0,80.0,7.2072,4413118,5094710635,7662,TWSE
2026-06-09,2405,輔信,listed,19.55,20.1,19.2,19.75,0.35,1.8041,6590639,129988197,3231,TWSE
2026-06-09,2406,國碩,listed,32.5,35.2,31.25,35.0,3.0,9.375,20044750,668788810,10820,TWSE
2026-06-09,2408,南亞科,listed,350.5,366.0,342.0,363.0,23.5,6.9219,99865292,35093184816,83355,TWSE
2026-06-09,2409,友達,listed,25.0,25.2,24.0,24.0,-0.4,-1.6393,505972455,12450721851,139754,TWSE
2026-06-09,2412,中華電,listed,138.0,142.5,138.0,142.0,3.5,2.5271,18457466,2604615648,6214,TWSE
2026-06-09,2413,環科,listed,55.6,56.8,53.7,54.2,0.8,1.4981,6490565,357051491,4456,TWSE
2026-06-09,2414,精技,listed,51.8,56.9,51.8,56.9,5.1,9.8456,1526004,85320425,1568,TWSE
2026-06-09,2415,錩新,listed,27.1,27.65,27.1,27.2,-0.25,-0.9107,109613,2995150,86,TWSE
2026-06-09,2417,圓剛,listed,46.3,48.1,45.85,47.0,0.95,2.063,2791999,131544920,1969,TWSE
2026-06-09,2419,仲琦,listed,28.5,28.9,28.0,28.7,0.3,1.0563,1822035,51795056,1456,TWSE
2026-06-09,2420,新巨,listed,62.9,65.2,62.4,64.2,1.2,1.9048,874709,55716456,685,TWSE
2026-06-09,2421,建準,listed,157.0,162.5,149.5,160.0,3.0,1.9108,7812587,1226104142,7574,TWSE
2026-06-09,2423,固緯,listed,73.9,78.0,73.9,77.2,3.7,5.034,226487,17319177,246,TWSE
2026-06-09,2424,隴華,listed,11.9,12.5,11.55,12.0,-0.6,-4.7619,151752,1830469,94,TWSE
2026-06-09,2425,承啟,listed,33.7,34.5,33.05,34.3,1.1,3.3133,422256,14209356,352,TWSE
2026-06-09,2426,鼎元,listed,64.0,68.2,60.5,68.2,6.2,10.0,13213577,859276982,8377,TWSE
2026-06-09,2427,三商電,listed,24.15,24.45,23.65,23.7,-0.2,-0.8368,1701803,40702840,1183,TWSE
2026-06-09,2428,興勤,listed,278.5,292.0,271.5,289.0,16.5,6.055,3729811,1061859426,4430,TWSE
2026-06-09,2429,銘旺科,listed,44.1,44.25,42.1,42.35,2.1,5.2174,438235,18995391,408,TWSE
2026-06-09,2430,燦坤,listed,18.4,18.65,18.4,18.55,0.25,1.3661,157058,2910313,102,TWSE
2026-06-09,2431,聯昌,listed,11.0,11.2,10.75,11.05,0.3,2.7907,423364,4665235,199,TWSE
2026-06-09,2432,倚天酷碁-創,listed,27.95,29.4,27.9,28.55,0.8,2.8829,160019,4552548,99,TWSE
2026-06-09,2433,互盛電,listed,43.55,43.75,43.2,43.3,-0.3,-0.6881,69898,3033664,88,TWSE
2026-06-09,2434,統懋,listed,33.7,34.75,32.75,34.6,1.9,5.8104,58213,1985102,170,TWSE
2026-06-09,2436,偉詮電,listed,66.2,68.1,65.9,67.6,1.9,2.8919,3251028,218611021,2672,TWSE
2026-06-09,2438,翔耀,listed,23.8,23.8,22.7,22.8,0.4,1.7857,254711,5884124,212,TWSE
2026-06-09,2439,美律,listed,91.3,91.9,89.8,90.6,0.5,0.5549,1583133,143978339,1481,TWSE
2026-06-09,2440,太空梭,listed,17.35,17.7,17.05,17.6,0.1,0.5714,1427973,24734745,888,TWSE
2026-06-09,2441,超豐,listed,125.5,127.0,122.0,125.0,1.5,1.2146,7376016,921725267,6604,TWSE
2026-06-09,2442,新美齊,listed,19.65,20.0,19.45,19.5,-0.05,-0.2558,2228620,43758525,1055,TWSE
2026-06-09,2444,兆勁,listed,13.25,13.25,12.9,13.2,0.1,0.7634,324389,4257746,233,TWSE
2026-06-09,2449,京元電子,listed,290.0,293.0,283.5,291.0,2.5,0.8666,23113376,6681823299,31757,TWSE
2026-06-09,2450,神腦,listed,30.15,31.0,30.15,30.8,0.7,2.3256,294631,9064744,290,TWSE
2026-06-09,2451,創見,listed,300.0,307.0,294.5,306.0,11.5,3.9049,8384376,2522842390,7926,TWSE
2026-06-09,2453,凌群,listed,58.1,58.6,57.8,58.3,0.5,0.8651,530189,30791923,494,TWSE
2026-06-09,2454,聯發科,listed,4180.0,4475.0,4130.0,4475.0,405.0,9.9509,16487210,71900149507,67903,TWSE
2026-06-09,2455,全新,listed,373.0,395.0,360.0,395.0,35.5,9.8748,1982555,753982861,2657,TWSE
2026-06-09,2457,飛宏,listed,29.5,31.05,27.95,31.05,2.8,9.9115,12422049,368154105,6223,TWSE
2026-06-09,2458,義隆,listed,163.5,164.5,152.5,161.0,4.5,2.8754,5489631,870935483,4765,TWSE
2026-06-09,2459,敦吉,listed,68.0,68.8,67.4,68.7,0.8,1.1782,247668,16908592,197,TWSE
2026-06-09,2460,建通,listed,30.7,31.75,30.7,31.2,1.35,4.5226,388254,12109631,358,TWSE
2026-06-09,2461,光群雷,listed,21.0,21.0,19.0,19.25,-0.85,-4.2289,7644979,150885297,3893,TWSE
2026-06-09,2462,良得電,listed,24.5,25.55,24.45,25.55,1.35,5.5785,2490972,62969813,893,TWSE
2026-06-09,2464,盟立,listed,150.0,153.5,138.0,150.0,1.5,1.0101,19681014,2887264257,15923,TWSE
2026-06-09,2465,麗臺,listed,80.9,82.0,76.0,80.6,1.2,1.5113,2859769,222679552,2498,TWSE
2026-06-09,2466,冠西電,listed,44.5,44.5,43.0,44.0,0.0,0.0,270186,11860988,164,TWSE
2026-06-09,2467,志聖,listed,588.0,600.0,571.0,574.0,6.0,1.0563,1860780,1085431622,3429,TWSE
2026-06-09,2468,華經,listed,44.95,48.5,43.0,43.1,-1.85,-4.1157,17269148,792028664,11212,TWSE
2026-06-09,2471,資通,listed,53.7,54.4,53.4,53.8,0.2,0.3731,185087,9958348,238,TWSE
2026-06-09,2472,立隆電,listed,345.5,372.5,345.5,372.5,33.5,9.882,2493603,912677229,3830,TWSE
2026-06-09,2474,可成,listed,224.0,224.0,215.0,220.0,0.0,0.0,11240393,2466980032,11191,TWSE
2026-06-09,2476,鉅祥,listed,122.0,126.0,119.5,125.5,7.5,6.3559,6499279,805499821,3874,TWSE
2026-06-09,2477,美隆電,listed,22.75,22.9,22.5,22.5,-0.05,-0.2217,180362,4079768,134,TWSE
2026-06-09,2478,大毅,listed,161.0,167.0,151.5,167.0,15.0,9.8684,22316543,3619150119,14692,TWSE
2026-06-09,2480,敦陽科,listed,159.5,161.0,158.0,159.0,-0.5,-0.3135,523202,83392461,651,TWSE
2026-06-09,2481,強茂,listed,149.0,149.0,139.0,146.0,-2.5,-1.6835,40631949,5870195782,29570,TWSE
2026-06-09,2482,連宇,listed,16.65,16.8,16.6,16.7,0.0,0.0,140585,2347068,184,TWSE
2026-06-09,2483,百容,listed,36.75,36.75,33.45,33.6,0.15,0.4484,18955865,662458102,10133,TWSE
2026-06-09,2484,希華,listed,56.3,60.8,55.0,60.8,5.5,9.9458,60913824,3557081064,34391,TWSE
2026-06-09,2485,兆赫,listed,64.6,69.0,63.8,68.0,4.8,7.5949,14217588,943014670,10502,TWSE
2026-06-09,2486,一詮,listed,254.5,255.5,242.0,253.0,1.0,0.3968,9185487,2303700536,8670,TWSE
2026-06-09,2488,漢平,listed,52.3,53.3,52.3,53.1,0.9,1.7241,131289,6951363,100,TWSE
2026-06-09,2489,瑞軒,listed,43.65,44.6,42.15,44.25,0.65,1.4908,30088278,1310606378,16929,TWSE
2026-06-09,2491,吉祥全,listed,31.45,31.45,29.25,31.1,-0.15,-0.48,2129512,61553015,556,TWSE
2026-06-09,2492,華新科,listed,410.5,440.0,410.5,440.0,40.0,10.0,4116054,1787924177,5198,TWSE
2026-06-09,2493,揚博,listed,165.0,171.5,155.0,169.0,5.0,3.0488,6393139,1055989728,5421,TWSE
2026-06-09,2495,普安,listed,46.5,50.8,45.65,50.4,3.9,8.3871,8895328,433728051,5034,TWSE
2026-06-09,2496,卓越,listed,64.6,65.1,64.6,64.7,0.2,0.3101,23483,1520414,31,TWSE
2026-06-09,2497,怡利電,listed,61.0,66.5,60.3,65.8,5.0,8.2237,2184264,141735525,1958,TWSE
2026-06-09,2498,宏達電,listed,42.8,43.4,42.3,43.2,0.6,1.4085,6185920,265541050,3985,TWSE
2026-06-09,2501,國建,listed,23.7,24.7,23.7,24.2,0.25,1.0438,3610105,87703941,1749,TWSE
2026-06-09,2504,國產,listed,35.5,36.15,35.5,35.85,0.45,1.2712,2929429,105130789,1607,TWSE
2026-06-09,2505,國揚,listed,17.6,19.5,17.6,19.45,1.7,9.5775,2341495,44086057,954,TWSE
2026-06-09,2506,太設,listed,8.86,8.95,8.8,8.95,0.05,0.5618,167379,1483128,153,TWSE
2026-06-09,2509,全坤建,listed,13.05,13.15,12.9,13.0,-0.1,-0.7634,144877,1885174,177,TWSE
2026-06-09,2511,太子,listed,7.9,8.05,7.9,7.98,0.05,0.6305,1500714,11984658,642,TWSE
2026-06-09,2514,龍邦,listed,13.25,13.5,13.25,13.45,0.1,0.7491,801623,10803801,163,TWSE
2026-06-09,2515,中工,listed,12.9,13.1,12.7,12.7,-0.25,-1.9305,8066013,103330901,2625,TWSE
2026-06-09,2516,新建,listed,12.9,13.0,12.6,13.0,0.05,0.3861,167675,2154581,140,TWSE
2026-06-09,2520,冠德,listed,31.15,32.55,31.15,32.4,0.95,3.0207,1583411,50929547,1153,TWSE
2026-06-09,2524,京城,listed,33.6,34.2,33.5,34.1,0.0,0.0,157696,5332346,238,TWSE
2026-06-09,2527,宏璟,listed,34.6,35.25,34.6,35.05,0.5,1.4472,336973,11785279,271,TWSE
2026-06-09,2528,皇普,listed,21.95,22.05,21.4,21.45,-0.2,-0.9238,710599,15330422,483,TWSE
2026-06-09,2530,華建,listed,19.15,19.8,19.0,19.15,-0.1,-0.5195,1076869,20782739,518,TWSE
2026-06-09,2534,宏盛,listed,17.95,18.35,17.95,18.1,0.05,0.277,2138206,41451941,606,TWSE
2026-06-09,2535,達欣工,listed,85.9,90.9,85.5,90.7,5.1,5.9579,1183953,105499766,1387,TWSE
2026-06-09,2536,宏普,listed,20.95,21.2,20.75,20.8,0.25,1.2165,1204757,25184524,676,TWSE
2026-06-09,2537,聯上發,listed,10.15,10.35,10.1,10.1,0.05,0.4975,1353762,13787435,365,TWSE
2026-06-09,2538,基泰,listed,9.93,10.1,9.93,9.99,-0.01,-0.1,452879,4528072,190,TWSE
2026-06-09,2539,櫻花建,listed,36.5,37.2,36.3,36.9,0.3,0.8197,780331,28741907,716,TWSE
2026-06-09,2540,愛山林,listed,50.7,52.2,50.6,50.9,-0.3,-0.5859,991048,50494167,4010,TWSE
2026-06-09,2542,興富發,listed,41.75,43.35,41.75,43.2,1.3,3.1026,18093139,777166406,7104,TWSE
2026-06-09,2543,皇昌,listed,48.1,49.85,47.75,48.9,1.4,2.9474,3068790,149128481,1874,TWSE
2026-06-09,2545,皇翔,listed,37.3,38.25,37.2,37.4,-0.2,-0.5319,588389,22105271,439,TWSE
2026-06-09,2546,根基,listed,88.7,90.6,88.2,90.1,1.4,1.5784,353785,31782697,618,TWSE
2026-06-09,2547,日勝生,listed,11.0,11.4,11.0,11.05,0.4,3.7559,18281196,203657760,4432,TWSE
2026-06-09,2548,華固,listed,102.0,103.5,100.0,101.5,0.0,0.0,4519247,455604866,3165,TWSE
2026-06-09,2597,潤弘,listed,184.0,191.0,184.0,191.0,6.5,3.523,3285796,621066871,4109,TWSE
2026-06-09,2601,益航,listed,5.89,6.09,5.86,5.88,-0.01,-0.1698,2034877,12041996,764,TWSE
2026-06-09,2603,長榮,listed,226.5,228.0,221.0,222.0,-2.0,-0.8929,22446254,5016746906,14322,TWSE
2026-06-09,2605,新興,listed,31.15,31.25,30.2,30.65,-0.35,-1.129,7445468,227212222,4122,TWSE
2026-06-09,2606,裕民,listed,68.3,69.5,68.0,69.1,0.9,1.3196,4124337,283811340,2646,TWSE
2026-06-09,2607,榮運,listed,48.5,49.4,48.5,49.4,0.8,1.6461,600863,29499130,505,TWSE
2026-06-09,2608,嘉里大榮,listed,29.9,30.65,29.9,30.15,0.25,0.8361,776659,23500290,507,TWSE
2026-06-09,2609,陽明,listed,52.1,52.6,51.1,51.6,-0.1,-0.1934,61977162,3198259063,18624,TWSE
2026-06-09,2610,華航,listed,19.05,19.65,19.05,19.5,0.45,2.3622,64733364,1261023382,8732,TWSE
2026-06-09,2611,志信,listed,13.9,14.1,13.9,13.9,0.0,0.0,328491,4599055,252,TWSE
2026-06-09,2612,中航,listed,54.9,56.4,54.4,56.0,1.2,2.1898,849017,47083635,612,TWSE
2026-06-09,2613,中櫃,listed,21.95,22.2,21.75,21.95,-0.05,-0.2273,269562,5922785,229,TWSE
2026-06-09,2614,東森,listed,18.85,19.45,18.85,18.95,0.0,0.0,826997,15815459,782,TWSE
2026-06-09,2615,萬海,listed,84.9,85.6,83.2,84.7,0.1,0.1182,10405333,879116178,7433,TWSE
2026-06-09,2616,山隆,listed,13.6,13.95,13.55,13.65,0.05,0.3676,327579,4468096,437,TWSE
2026-06-09,2617,台航,listed,29.5,29.8,29.5,29.65,0.5,1.7153,710481,21043338,476,TWSE
2026-06-09,2618,長榮航,listed,36.35,37.35,36.35,37.0,0.6,1.6484,37212814,1378889776,12962,TWSE
2026-06-09,2630,亞航,listed,39.75,41.05,39.75,40.05,0.3,0.7547,888979,35723915,661,TWSE
2026-06-09,2633,台灣高鐵,listed,25.1,25.55,25.1,25.4,0.3,1.1952,8625368,219016805,3105,TWSE
2026-06-09,2634,漢翔,listed,45.2,46.8,45.2,46.8,1.8,4.0,3247128,149976224,2225,TWSE
2026-06-09,2636,台驊控股,listed,70.0,71.0,70.0,70.4,0.7,1.0043,439849,30988193,511,TWSE
2026-06-09,2637,慧洋-KY,listed,78.8,81.5,78.6,80.9,2.4,3.0573,10323999,833783505,6432,TWSE
2026-06-09,2642,宅配通,listed,20.2,22.3,20.2,22.3,2.0,9.8522,430462,9525089,346,TWSE
