date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-06,2020,美亞,listed,21.8,21.85,21.65,21.8,0.0,0.0,686141,14932799,435,TWSE
2026-05-06,2022,聚亨,listed,8.03,8.08,7.93,8.06,0.06,0.75,897395,7188419,487,TWSE
2026-05-06,2023,燁輝,listed,13.95,14.1,13.85,14.05,0.1,0.7168,2269549,31753912,1023,TWSE
2026-05-06,2024,志聯,listed,14.35,14.35,13.95,13.95,-0.1,-0.7117,33172,470573,55,TWSE
2026-05-06,2025,千興,listed,10.95,11.4,10.9,10.9,-0.05,-0.4566,266799,2942937,171,TWSE
2026-05-06,2027,大成鋼,listed,38.05,38.75,37.75,38.45,0.7,1.8543,31091906,1192732076,12303,TWSE
2026-05-06,2028,威致,listed,17.45,17.45,16.8,17.35,0.35,2.0588,219645,3754113,191,TWSE
2026-05-06,2029,盛餘,listed,20.4,20.4,20.1,20.25,-0.05,-0.2463,119206,2409481,85,TWSE
2026-05-06,2030,彰源,listed,15.9,16.2,15.75,16.1,0.4,2.5478,794046,12655976,420,TWSE
2026-05-06,2031,新光鋼,listed,40.45,40.45,39.25,39.4,-1.35,-3.3129,2552878,101172955,2234,TWSE
2026-05-06,2032,新鋼,listed,15.5,15.9,15.4,15.8,0.45,2.9316,450932,7047960,321,TWSE
2026-05-06,2033,佳大,listed,15.3,15.5,15.1,15.5,0.2,1.3072,176068,2681555,88,TWSE
2026-05-06,2034,允強,listed,20.9,21.5,20.7,21.4,0.65,3.1325,1859228,39358563,935,TWSE
2026-05-06,2038,海光,listed,13.9,14.1,13.75,13.9,0.0,0.0,466797,6497864,343,TWSE
2026-05-06,2049,上銀,listed,322.5,328.0,308.0,315.5,-5.5,-1.7134,7480615,2373972645,9355,TWSE
2026-05-06,2059,川湖,listed,4280.0,4530.0,4090.0,4400.0,260.0,6.2802,1317410,5631520670,7844,TWSE
2026-05-06,2062,橋椿,listed,21.35,21.35,20.8,21.0,-0.25,-1.1765,439710,9212314,322,TWSE
2026-05-06,2069,運錩,listed,18.6,19.05,18.55,18.75,0.2,1.0782,401061,7521751,185,TWSE
2026-05-06,2072,世紀風電,listed,181.5,181.5,175.0,176.0,-2.5,-1.4006,396294,70152072,608,TWSE
2026-05-06,2101,南港,listed,34.0,34.05,33.45,33.55,0.05,0.1493,1257968,42391061,1085,TWSE
2026-05-06,2102,泰豐,listed,18.5,18.6,18.4,18.45,-0.05,-0.2703,342872,6338759,271,TWSE
2026-05-06,2103,台橡,listed,19.85,20.65,19.75,19.95,0.3,1.5267,6143797,123759049,2554,TWSE
2026-05-06,2104,國際中橡,listed,10.6,10.6,10.25,10.25,-0.2,-1.9139,3304412,34336495,1151,TWSE
2026-05-06,2105,正新,listed,31.2,31.25,30.8,31.05,0.05,0.1613,8194112,254113757,3653,TWSE
2026-05-06,2106,建大,listed,17.4,17.45,17.3,17.35,0.0,0.0,604721,10499388,400,TWSE
2026-05-06,2107,厚生,listed,26.2,26.3,26.0,26.1,0.0,0.0,261697,6835878,213,TWSE
2026-05-06,2108,南帝,listed,27.3,28.5,26.8,26.85,-0.05,-0.1859,4025662,111033128,2766,TWSE
2026-05-06,2109,華豐,listed,14.1,14.2,13.95,14.0,-0.1,-0.7092,397984,5584128,234,TWSE
2026-05-06,2114,鑫永銓,listed,88.5,88.5,87.5,87.8,-0.1,-0.1138,75888,6669649,94,TWSE
2026-05-06,2115,六暉-KY,listed,20.8,20.95,20.65,20.9,0.1,0.4808,124492,2585614,97,TWSE
2026-05-06,2201,裕隆,listed,27.3,27.4,26.95,27.15,0.05,0.1845,2272199,61626923,1493,TWSE
2026-05-06,2204,中華,listed,54.4,54.4,53.9,54.0,0.3,0.5587,1044420,56578132,1186,TWSE
2026-05-06,2206,三陽工業,listed,57.5,58.0,57.2,57.8,0.5,0.8726,1379898,79800977,883,TWSE
2026-05-06,2207,和泰車,listed,484.5,484.5,473.0,474.0,-4.0,-0.8368,385983,184046652,1080,TWSE
2026-05-06,2208,台船,listed,20.4,20.5,20.15,20.15,-0.2,-0.9828,3274135,66419970,1506,TWSE
2026-05-06,2211,長榮鋼,listed,99.4,99.4,98.4,98.7,0.0,0.0,513067,50637565,504,TWSE
2026-05-06,2227,裕日車,listed,54.0,54.0,52.4,53.2,0.6,1.1407,71243,3779271,102,TWSE
2026-05-06,2228,劍麟,listed,89.5,89.5,87.8,88.8,-0.4,-0.4484,204227,18104672,259,TWSE
2026-05-06,2231,為升,listed,120.5,120.5,114.5,116.0,-2.0,-1.6949,591429,69064291,691,TWSE
2026-05-06,2233,宇隆,listed,317.5,330.0,306.0,315.5,1.0,0.318,3335963,1060216673,4036,TWSE
2026-05-06,2236,百達-KY,listed,139.0,139.0,131.0,131.5,-8.0,-5.7348,1028406,137433340,704,TWSE
2026-05-06,2239,英利-KY,listed,22.6,22.6,22.3,22.4,-0.05,-0.2227,42070,943935,34,TWSE
2026-05-06,2241,艾姆勒,listed,31.5,31.5,30.0,30.25,-0.95,-3.0449,608422,18500396,519,TWSE
2026-05-06,2243,宏旭-KY,listed,26.1,26.55,25.3,26.4,0.4,1.5385,930278,24116129,599,TWSE
2026-05-06,2247,汎德永業,listed,216.0,216.0,212.0,214.5,0.0,0.0,93628,20049598,461,TWSE
2026-05-06,2248,華勝-KY,listed,56.4,56.5,53.9,54.5,-0.6,-1.0889,66592,3641673,66,TWSE
2026-05-06,2250,IKKA-KY,listed,66.7,66.7,64.2,64.5,-2.1,-3.1532,115682,7528048,478,TWSE
2026-05-06,2254,巨鎧精密-創,listed,68.1,70.1,68.1,70.1,0.5,0.7184,34516,2379424,38,TWSE
2026-05-06,2258,鴻華先進-創,listed,28.6,28.6,27.3,28.35,0.35,1.25,842153,23606291,466,TWSE
2026-05-06,2301,光寶科,listed,175.0,187.0,173.5,185.0,14.0,8.1871,90200922,16257089915,57518,TWSE
2026-05-06,2302,麗正,listed,20.5,20.6,19.75,19.85,-0.45,-2.2167,2311132,46434395,1303,TWSE
2026-05-06,2303,聯電,listed,88.5,91.4,87.8,91.4,8.3,9.988,256466477,23167422653,128519,TWSE
2026-05-06,2305,全友,listed,17.1,17.2,16.45,16.85,0.1,0.597,2230733,37518615,1097,TWSE
2026-05-06,2308,台達電,listed,2215.0,2270.0,2150.0,2210.0,45.0,2.0785,15562046,34327226898,41041,TWSE
2026-05-06,2312,金寶,listed,28.35,28.4,27.4,28.0,-0.1,-0.3559,35217157,981458360,15444,TWSE
2026-05-06,2313,華通,listed,274.5,274.5,247.5,250.0,-24.5,-8.9253,105195489,26800890310,118117,TWSE
2026-05-06,2314,台揚,listed,14.1,14.1,13.8,13.8,0.0,0.0,324759,4495055,239,TWSE
2026-05-06,2316,楠梓電,listed,120.0,120.0,114.5,117.0,-1.0,-0.8475,5695093,666833707,4109,TWSE
2026-05-06,2317,鴻海,listed,246.5,253.0,245.0,252.0,12.5,5.2192,240330399,59900737351,167309,TWSE
2026-05-06,2321,東訊,listed,13.0,13.0,13.0,13.0,0.15,1.1673,2640,34125,10,TWSE
2026-05-06,2323,中環,listed,10.55,10.75,10.45,10.6,0.15,1.4354,6662334,70543440,1786,TWSE
2026-05-06,2324,仁寶,listed,29.5,29.5,28.75,29.2,-0.1,-0.3413,42782855,1243000400,17329,TWSE
2026-05-06,2327,國巨*,listed,360.0,361.5,331.0,338.0,-10.5,-3.0129,44347027,15279090353,46685,TWSE
2026-05-06,2328,廣宇,listed,56.0,56.3,52.8,54.2,-0.9,-1.6334,26908106,1469560851,16468,TWSE
2026-05-06,2329,華泰,listed,63.3,64.4,60.6,62.4,0.3,0.4831,36530807,2292612161,21791,TWSE
2026-05-06,2330,台積電,listed,2250.0,2285.0,2240.0,2250.0,0.0,0.0,38026963,85874042414,125342,TWSE
2026-05-06,2331,精英,listed,21.75,21.75,20.9,21.1,-0.3,-1.4019,2369138,50523429,1199,TWSE
2026-05-06,2332,友訊,listed,14.25,14.25,13.7,14.1,-0.05,-0.3534,4491732,62562534,1768,TWSE
2026-05-06,2337,旺宏,listed,173.0,176.5,166.5,172.0,11.5,7.1651,258575938,44576971453,159987,TWSE
2026-05-06,2338,光罩,listed,50.8,51.0,48.5,49.4,-1.1,-2.1782,5421276,269378589,5983,TWSE
2026-05-06,2340,台亞,listed,43.3,43.35,39.35,40.9,-0.8,-1.9185,25890178,1068723944,15848,TWSE
2026-05-06,2342,茂矽,listed,42.0,43.6,38.65,41.8,2.1,5.2897,38069104,1560145514,21438,TWSE
2026-05-06,2344,華邦電,listed,108.5,108.5,104.0,108.5,9.7,9.8178,241792428,26122297735,96310,TWSE
2026-05-06,2345,智邦,listed,2545.0,2620.0,2325.0,2485.0,-10.0,-0.4008,6256364,15328800450,15075,TWSE
2026-05-06,2347,聯強,listed,83.5,85.5,82.5,84.5,2.3,2.7981,5265806,444101309,5934,TWSE
2026-05-06,2348,海悅,listed,71.5,71.8,70.6,71.1,-0.9,-1.25,330010,23456702,752,TWSE
2026-05-06,2348A,海悅甲特,listed,38.0,38.05,37.9,38.0,0.0,0.0,17002,645725,8,TWSE
2026-05-06,2349,錸德,listed,12.7,12.75,12.4,12.45,-0.15,-1.1905,3927531,49110876,1337,TWSE
2026-05-06,2351,順德,listed,163.5,164.0,153.5,156.5,-3.0,-1.8809,8247946,1293016441,5791,TWSE
2026-05-06,2352,佳世達,listed,25.05,26.0,24.75,25.85,0.9,3.6072,12612356,323167111,6612,TWSE
2026-05-06,2353,宏碁,listed,27.9,28.1,27.55,28.1,0.35,1.2613,24606618,684664177,8954,TWSE
2026-05-06,2354,鴻準,listed,62.0,64.3,60.2,64.3,5.8,9.9145,83280910,5237891324,47017,TWSE
2026-05-06,2355,敬鵬,listed,52.8,52.9,50.2,51.8,-0.2,-0.3846,14525773,748006341,8576,TWSE
2026-05-06,2356,英業達,listed,47.3,49.45,47.15,49.2,2.25,4.7923,44806439,2172546085,24072,TWSE
2026-05-06,2357,華碩,listed,598.0,634.0,596.0,629.0,39.0,6.6102,8876828,5482758869,16415,TWSE
2026-05-06,2359,所羅門,listed,125.0,125.5,119.0,121.0,-3.5,-2.8112,2325969,283451066,2768,TWSE
2026-05-06,2360,致茂,listed,2350.0,2450.0,2270.0,2345.0,110.0,4.9217,6415650,15137823015,12087,TWSE
2026-05-06,2362,藍天,listed,39.5,39.85,39.05,39.4,0.2,0.5102,634969,25011934,655,TWSE
2026-05-06,2363,矽統,listed,57.5,59.4,56.1,57.2,1.4,2.509,23956196,1384260490,16249,TWSE
2026-05-06,2364,倫飛,listed,64.3,65.4,64.1,65.1,1.3,2.0376,231183,14979920,254,TWSE
2026-05-06,2365,昆盈,listed,37.4,38.0,36.25,36.8,-0.15,-0.406,6979741,258365454,3335,TWSE
2026-05-06,2367,燿華,listed,61.3,61.3,58.0,60.9,-0.3,-0.4902,47501210,2829046969,29122,TWSE
2026-05-06,2368,金像電,listed,1510.0,1520.0,1405.0,1445.0,-35.0,-2.3649,6284760,9194356730,13575,TWSE
2026-05-06,2369,菱生,listed,34.25,34.25,31.6,31.9,-1.3,-3.9157,29516138,962260801,17358,TWSE
2026-05-06,2371,大同,listed,31.2,31.2,30.2,30.4,-0.3,-0.9772,14540093,444789035,7530,TWSE
2026-05-06,2373,震旦行,listed,57.0,57.5,56.7,57.5,0.8,1.4109,58625,3343119,64,TWSE
2026-05-06,2374,佳能,listed,81.4,81.6,78.4,79.2,-1.8,-2.2222,10414092,830776156,8255,TWSE
2026-05-06,2375,凱美,listed,91.0,92.5,86.3,88.7,-1.3,-1.4444,4797352,428663153,4227,TWSE
2026-05-06,2376,技嘉,listed,283.0,304.5,283.0,301.0,21.5,7.6923,24158935,7107334588,28643,TWSE
2026-05-06,2377,微星,listed,96.4,100.5,95.5,100.0,4.3,4.4932,18547668,1829719738,14568,TWSE
2026-05-06,2379,瑞昱,listed,543.0,548.0,533.0,544.0,11.0,2.0638,4251080,2299285950,5161,TWSE
2026-05-06,2380,虹光,listed,6.08,6.1,5.98,5.98,-0.1,-1.6447,425854,2560173,214,TWSE
2026-05-06,2382,廣達,listed,328.0,348.0,328.0,346.5,25.5,7.9439,44808704,15162562366,44476,TWSE
2026-05-06,2383,台光電,listed,4855.0,4995.0,4745.0,4950.0,220.0,4.6512,3737170,18292990145,18882,TWSE
2026-05-06,2385,群光,listed,131.5,131.5,128.0,128.5,-1.5,-1.1538,5027164,650306310,3776,TWSE
2026-05-06,2387,精元,listed,41.8,41.8,40.7,41.0,-0.35,-0.8464,594071,24344981,637,TWSE
2026-05-06,2388,威盛,listed,81.3,85.4,78.7,80.0,0.1,0.1252,31338605,2557367537,19396,TWSE
2026-05-06,2390,云辰,listed,9.74,9.75,9.48,9.51,-0.18,-1.8576,697119,6669609,721,TWSE
2026-05-06,2392,正崴,listed,38.65,39.25,37.8,39.0,0.65,1.6949,2979338,115325110,2183,TWSE
2026-05-06,2393,億光,listed,72.7,73.3,70.9,73.1,0.8,1.1065,3504072,252796589,2864,TWSE
2026-05-06,2395,研華,listed,400.5,415.0,399.0,409.5,13.0,3.2787,7142460,2911339033,8483,TWSE
2026-05-06,2397,友通,listed,60.0,60.4,58.9,59.1,0.2,0.3396,423586,25130868,397,TWSE
2026-05-06,2399,映泰,listed,43.5,47.0,43.4,44.8,1.7,3.9443,39573501,1793741022,25140,TWSE
2026-05-06,2401,凌陽,listed,25.65,25.75,24.75,25.1,-0.05,-0.1988,6703179,169133868,3786,TWSE
2026-05-06,2402,毅嘉,listed,73.3,73.7,68.2,70.8,-1.8,-2.4793,14578663,1028813479,11297,TWSE
2026-05-06,2404,漢唐,listed,984.0,1000.0,965.0,984.0,7.0,0.7165,3757729,3700477664,9869,TWSE
2026-05-06,2405,輔信,listed,15.7,15.75,15.1,15.2,-0.4,-2.5641,2374150,36333254,1187,TWSE
2026-05-06,2406,國碩,listed,33.05,33.9,32.4,32.55,-0.15,-0.4587,10156074,336001500,5452,TWSE
2026-05-06,2408,南亞科,listed,282.0,282.0,270.5,282.0,25.5,9.9415,149468917,41976574062,94252,TWSE
2026-05-06,2409,友達,listed,18.15,18.4,17.5,18.05,0.2,1.1204,247854591,4453271250,55123,TWSE
2026-05-06,2412,中華電,listed,137.0,137.0,135.5,136.0,0.0,0.0,13304748,1812870919,4497,TWSE
2026-05-06,2413,環科,listed,46.15,46.2,44.0,44.3,-1.0,-2.2075,1459419,65680161,1479,TWSE
2026-05-06,2414,精技,listed,46.6,48.1,46.6,48.0,1.9,4.1215,776615,36964578,743,TWSE
2026-05-06,2415,錩新,listed,27.15,27.35,26.6,27.2,0.2,0.7407,134694,3647601,169,TWSE
2026-05-06,2417,圓剛,listed,58.4,58.8,52.5,53.8,-3.1,-5.4482,22150730,1237439450,21622,TWSE
2026-05-06,2419,仲琦,listed,31.2,31.25,29.7,30.2,-1.2,-3.8217,4320655,130590155,2946,TWSE
2026-05-06,2420,新巨,listed,55.7,56.0,54.8,55.0,-0.4,-0.722,260758,14420217,437,TWSE
2026-05-06,2421,建準,listed,150.0,150.5,145.0,148.0,-1.5,-1.0033,5075229,749779016,5278,TWSE
2026-05-06,2423,固緯,listed,69.8,69.9,63.3,64.0,-2.5,-3.7594,640165,41828535,1048,TWSE
2026-05-06,2424,隴華,listed,19.95,20.45,18.15,18.3,-1.65,-8.2707,459186,8610913,278,TWSE
2026-05-06,2425,承啟,listed,32.7,32.7,31.2,31.55,-0.7,-2.1705,723057,22847374,669,TWSE
2026-05-06,2426,鼎元,listed,76.2,76.2,66.6,76.2,6.9,9.9567,58846977,4362906339,53200,TWSE
2026-05-06,2427,三商電,listed,22.0,22.0,21.35,21.45,-0.2,-0.9238,546934,11820097,480,TWSE
2026-05-06,2428,興勤,listed,187.0,187.5,180.0,185.0,-0.5,-0.2695,1038505,190601140,1880,TWSE
2026-05-06,2429,銘旺科,listed,52.5,53.4,50.7,53.0,1.6,3.1128,502526,26288121,418,TWSE
2026-05-06,2430,燦坤,listed,20.0,20.0,19.9,19.9,-0.1,-0.5,311218,6199576,148,TWSE
2026-05-06,2431,聯昌,listed,11.0,11.05,10.8,10.8,-0.2,-1.8182,391575,4263609,196,TWSE
2026-05-06,2432,倚天酷碁-創,listed,28.6,29.45,28.6,28.95,0.95,3.3929,143005,4146704,73,TWSE
2026-05-06,2433,互盛電,listed,45.3,45.5,45.25,45.45,0.25,0.5531,42493,1930022,42,TWSE
2026-05-06,2434,統懋,listed,33.95,33.95,32.1,32.9,0.3,0.9202,176521,5821992,228,TWSE
2026-05-06,2436,偉詮電,listed,75.8,78.8,74.1,74.9,1.4,1.9048,16846360,1283047471,12230,TWSE
2026-05-06,2438,翔耀,listed,23.8,24.0,23.0,23.35,-0.05,-0.2137,287693,6738072,178,TWSE
2026-05-06,2439,美律,listed,90.0,90.0,86.5,87.2,-2.3,-2.5698,3351597,293376958,3277,TWSE
2026-05-06,2440,太空梭,listed,19.0,19.0,17.55,17.6,-1.15,-6.1333,1270178,23027128,926,TWSE
2026-05-06,2441,超豐,listed,96.1,97.6,92.1,93.2,-0.8,-0.8511,16894230,1600221112,17497,TWSE
2026-05-06,2442,新美齊,listed,18.5,18.65,18.25,18.5,0.0,0.0,1684538,31041626,861,TWSE
2026-05-06,2444,兆勁,listed,13.6,13.8,13.5,13.8,0.1,0.7299,683503,9305147,319,TWSE
2026-05-06,2449,京元電子,listed,362.0,362.5,325.0,328.5,-25.5,-7.2034,57121125,19263954672,78352,TWSE
2026-05-06,2450,神腦,listed,29.6,29.6,29.3,29.6,0.0,0.0,231889,6837553,221,TWSE
2026-05-06,2451,創見,listed,304.0,311.0,293.5,302.5,19.5,6.8905,19504176,5933431487,24132,TWSE
2026-05-06,2453,凌群,listed,56.0,56.0,54.4,54.6,-0.5,-0.9074,418698,23072721,875,TWSE
2026-05-06,2454,聯發科,listed,3470.0,3470.0,3155.0,3430.0,275.0,8.7163,39638460,134835679265,136243,TWSE
2026-05-06,2455,全新,listed,373.0,373.0,348.0,348.0,-38.5,-9.9612,5242738,1850417481,7103,TWSE
2026-05-06,2457,飛宏,listed,25.7,25.8,24.7,25.05,-0.6,-2.3392,2820282,70954497,2497,TWSE
2026-05-06,2458,義隆,listed,141.5,142.0,137.5,142.0,1.5,1.0676,4088408,573164495,3415,TWSE
2026-05-06,2459,敦吉,listed,66.8,67.2,66.3,66.7,-0.1,-0.1497,205730,13705105,220,TWSE
2026-05-06,2460,建通,listed,34.1,34.5,32.7,32.85,-1.15,-3.3824,1836046,61151421,1424,TWSE
2026-05-06,2461,光群雷,listed,17.3,17.3,16.85,17.1,-0.15,-0.8696,556740,9487282,321,TWSE
2026-05-06,2462,良得電,listed,21.25,21.25,20.8,20.95,-0.15,-0.7109,302846,6338219,323,TWSE
2026-05-06,2464,盟立,listed,113.0,115.0,105.0,111.0,-2.0,-1.7699,18892967,2061011859,14177,TWSE
2026-05-06,2465,麗臺,listed,93.5,93.8,83.2,85.1,-4.4,-4.9162,7872693,679533414,6174,TWSE
2026-05-06,2466,冠西電,listed,55.0,55.4,53.3,53.3,-1.2,-2.2018,379881,20534811,288,TWSE
2026-05-06,2467,志聖,listed,580.0,583.0,537.0,567.0,-4.0,-0.7005,3415457,1923289923,6561,TWSE
2026-05-06,2468,華經,listed,34.65,35.1,33.9,34.0,-0.2,-0.5848,317695,10884744,402,TWSE
2026-05-06,2471,資通,listed,52.9,53.1,52.5,52.8,0.1,0.1898,257485,13596900,321,TWSE
2026-05-06,2472,立隆電,listed,192.5,193.0,181.0,186.5,-2.0,-1.061,4177327,780181664,4436,TWSE
2026-05-06,2474,可成,listed,212.0,214.5,207.0,209.5,-3.0,-1.4118,4740430,992628894,4555,TWSE
2026-05-06,2476,鉅祥,listed,117.5,117.5,109.0,114.0,-2.0,-1.7241,5715575,645394541,3525,TWSE
2026-05-06,2477,美隆電,listed,20.55,20.6,20.35,20.4,-0.15,-0.7299,314678,6444302,208,TWSE
2026-05-06,2478,大毅,listed,77.0,79.0,75.4,76.7,-0.4,-0.5188,8088591,626272264,8922,TWSE
2026-05-06,2480,敦陽科,listed,150.0,150.5,148.0,149.5,-0.5,-0.3333,488272,72778555,699,TWSE
2026-05-06,2481,強茂,listed,103.5,107.0,101.0,101.5,-0.5,-0.4902,23109803,2396337465,15114,TWSE
2026-05-06,2482,連宇,listed,16.75,16.75,16.5,16.75,0.0,0.0,181005,3014385,418,TWSE
2026-05-06,2483,百容,listed,24.0,24.5,23.4,23.5,0.1,0.4274,568126,13562300,519,TWSE
2026-05-06,2484,希華,listed,43.0,43.0,40.0,40.8,-1.75,-4.1128,2860249,117865999,2472,TWSE
2026-05-06,2485,兆赫,listed,69.0,69.4,64.7,66.7,-2.0,-2.9112,33852530,2255725724,23591,TWSE
2026-05-06,2486,一詮,listed,302.5,310.5,285.0,288.0,-19.0,-6.1889,23968667,7107334751,23777,TWSE
2026-05-06,2488,漢平,listed,51.7,51.7,50.4,51.0,-0.3,-0.5848,230461,11716987,223,TWSE
2026-05-06,2489,瑞軒,listed,47.9,48.85,43.55,44.4,-1.8,-3.8961,129770222,5970745324,69518,TWSE
2026-05-06,2491,吉祥全,listed,18.5,19.05,18.3,19.05,1.7,9.7983,2298533,43454439,1503,TWSE
2026-05-06,2492,華新科,listed,153.0,155.0,144.5,147.0,-1.5,-1.0101,19365445,2908707910,13772,TWSE
2026-05-06,2493,揚博,listed,136.5,142.0,127.0,139.0,3.0,2.2059,6839587,926367675,6190,TWSE
2026-05-06,2495,普安,listed,42.5,43.8,40.25,42.65,1.0,2.401,12520781,532176796,7799,TWSE
2026-05-06,2496,卓越,listed,64.5,64.6,64.1,64.5,0.0,0.0,15192,979360,22,TWSE
2026-05-06,2497,怡利電,listed,55.5,55.5,54.5,55.0,-0.2,-0.3623,629606,34553899,542,TWSE
2026-05-06,2498,宏達電,listed,41.55,41.55,40.0,40.1,-0.9,-2.1951,8182552,331042147,4628,TWSE
2026-05-06,2501,國建,listed,22.6,22.85,22.45,22.75,0.25,1.1111,4469075,101086948,2186,TWSE
2026-05-06,2504,國產,listed,34.9,34.9,34.25,34.7,0.0,0.0,2547992,88033262,1759,TWSE
2026-05-06,2505,國揚,listed,18.05,18.1,17.75,17.8,-0.25,-1.385,960720,17201314,476,TWSE
2026-05-06,2506,太設,listed,8.75,8.84,8.72,8.72,-0.02,-0.2288,95498,836749,93,TWSE
2026-05-06,2509,全坤建,listed,13.65,13.7,13.5,13.5,0.0,0.0,236906,3213379,155,TWSE
2026-05-06,2511,太子,listed,7.95,7.95,7.88,7.9,0.01,0.1267,854610,6754190,388,TWSE
2026-05-06,2514,龍邦,listed,13.3,13.35,13.2,13.35,0.1,0.7547,50105,666403,61,TWSE
2026-05-06,2515,中工,listed,13.15,13.25,13.05,13.2,0.15,1.1494,4279111,56298931,1455,TWSE
2026-05-06,2516,新建,listed,14.1,14.1,13.45,13.6,0.15,1.1152,171504,2334766,171,TWSE
2026-05-06,2520,冠德,listed,28.8,29.2,28.75,29.15,0.4,1.3913,1253596,36353417,912,TWSE
2026-05-06,2524,京城,listed,36.55,36.55,36.15,36.35,0.25,0.6925,80165,2913488,92,TWSE
2026-05-06,2527,宏璟,listed,34.5,34.5,33.8,33.9,0.0,0.0,342629,11661380,265,TWSE
2026-05-06,2528,皇普,listed,22.55,22.55,22.0,22.25,-0.2,-0.8909,1357327,30090855,533,TWSE
2026-05-06,2530,華建,listed,20.6,20.8,20.05,20.75,0.35,1.7157,2068260,42564997,582,TWSE
2026-05-06,2534,宏盛,listed,18.75,18.85,18.65,18.8,0.05,0.2667,537529,10093607,355,TWSE
2026-05-06,2535,達欣工,listed,73.0,74.0,72.3,73.5,0.8,1.1004,466065,34056595,504,TWSE
2026-05-06,2536,宏普,listed,20.9,21.0,20.25,20.4,-0.5,-2.3923,656510,13477244,347,TWSE
2026-05-06,2537,聯上發,listed,10.25,10.45,10.25,10.3,0.05,0.4878,819400,8439708,275,TWSE
2026-05-06,2538,基泰,listed,9.67,10.0,9.67,10.0,0.34,3.5197,504303,4996438,273,TWSE
2026-05-06,2539,櫻花建,listed,40.1,40.15,39.5,39.7,-0.2,-0.5013,1488961,59177792,1398,TWSE
2026-05-06,2540,愛山林,listed,51.9,51.9,50.2,50.6,-0.4,-0.7843,591052,29949231,2635,TWSE
2026-05-06,2542,興富發,listed,39.7,39.9,39.15,39.6,-0.1,-0.2519,9351671,368802710,7424,TWSE
2026-05-06,2543,皇昌,listed,44.5,44.9,43.6,43.65,-0.6,-1.3559,2910294,128464499,2411,TWSE
2026-05-06,2545,皇翔,listed,38.3,38.7,38.25,38.65,0.6,1.5769,579148,22299836,495,TWSE
2026-05-06,2546,根基,listed,84.1,85.1,84.1,84.8,-0.4,-0.4695,124024,10501021,466,TWSE
2026-05-06,2547,日勝生,listed,10.35,10.35,10.2,10.25,0.0,0.0,1695303,17377530,717,TWSE
2026-05-06,2548,華固,listed,122.0,125.0,122.0,125.0,4.0,3.3058,2460620,304718476,2313,TWSE
2026-05-06,2597,潤弘,listed,153.0,157.0,152.5,155.5,3.0,1.9672,1265895,196012987,941,TWSE
2026-05-06,2601,益航,listed,4.98,5.0,4.87,4.89,-0.07,-1.4113,3129210,15368438,1044,TWSE
2026-05-06,2603,長榮,listed,211.0,213.5,209.0,212.0,4.0,1.9231,14157694,2995932199,13861,TWSE
2026-05-06,2605,新興,listed,35.8,36.1,35.15,35.5,0.6,1.7192,6454161,229440024,2959,TWSE
2026-05-06,2606,裕民,listed,64.6,65.5,64.0,64.2,1.4,2.2293,6072604,391843750,3656,TWSE
2026-05-06,2607,榮運,listed,47.8,47.8,47.2,47.5,0.25,0.5291,387978,18409073,355,TWSE
2026-05-06,2608,嘉里大榮,listed,30.35,30.35,29.8,29.95,-0.05,-0.1667,490634,14668170,403,TWSE
2026-05-06,2609,陽明,listed,50.4,50.6,49.8,50.6,0.5,0.998,18046009,907457336,9746,TWSE
2026-05-06,2610,華航,listed,18.15,18.15,17.9,17.95,-0.1,-0.554,20692666,372080942,7788,TWSE
2026-05-06,2611,志信,listed,13.45,13.5,13.25,13.35,-0.05,-0.3731,389501,5198688,424,TWSE
2026-05-06,2612,中航,listed,58.3,58.5,56.9,57.4,1.7,3.0521,909592,52555921,722,TWSE
2026-05-06,2613,中櫃,listed,22.45,22.6,22.25,22.4,-0.1,-0.4444,341090,7653125,268,TWSE
2026-05-06,2614,東森,listed,20.45,20.6,20.3,20.4,0.1,0.4926,884879,18102008,702,TWSE
2026-05-06,2615,萬海,listed,77.6,77.9,77.0,77.8,0.8,1.039,6928494,537839444,5655,TWSE
2026-05-06,2616,山隆,listed,14.15,14.15,13.9,14.0,0.0,0.0,249554,3487913,618,TWSE
2026-05-06,2617,台航,listed,29.7,29.7,29.25,29.5,0.2,0.6826,610139,17986403,427,TWSE
2026-05-06,2618,長榮航,listed,34.2,34.25,33.7,33.95,-0.05,-0.1471,34613053,1174931467,10600,TWSE
2026-05-06,2630,亞航,listed,50.8,50.9,49.05,49.3,-1.0,-1.9881,800197,39718350,1079,TWSE
2026-05-06,2633,台灣高鐵,listed,26.6,26.6,26.4,26.4,0.0,0.0,4548833,120471542,2429,TWSE
2026-05-06,2634,漢翔,listed,50.5,50.5,48.85,48.95,-1.05,-2.1,4608895,226940652,3796,TWSE
2026-05-06,2636,台驊控股,listed,68.1,68.1,67.4,68.0,0.3,0.4431,294385,19951291,407,TWSE
2026-05-06,2637,慧洋-KY,listed,75.9,77.3,75.3,76.0,2.0,2.7027,4976108,379534933,3554,TWSE
2026-05-06,2642,宅配通,listed,21.6,21.6,21.4,21.45,-0.15,-0.6944,141688,3042559,261,TWSE
2026-05-06,2645,長榮航太,listed,161.0,161.0,156.5,157.0,-3.0,-1.875,961624,151712686,1414,TWSE
