date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-09,2025,千興,listed,11.8,11.8,11.35,11.4,-0.1,-0.8696,114566,1320463,262,TWSE
2026-04-09,2027,大成鋼,listed,38.8,39.0,38.25,38.5,0.0,0.0,24341595,938361921,10409,TWSE
2026-04-09,2028,威致,listed,18.3,18.3,18.0,18.2,-0.1,-0.5464,202904,3676035,123,TWSE
2026-04-09,2029,盛餘,listed,20.55,20.6,20.5,20.5,-0.1,-0.4854,118048,2427797,67,TWSE
2026-04-09,2030,彰源,listed,16.3,16.3,16.1,16.1,-0.2,-1.227,460789,7451595,259,TWSE
2026-04-09,2031,新光鋼,listed,41.25,41.25,40.7,41.0,-0.25,-0.6061,578030,23703365,435,TWSE
2026-04-09,2032,新鋼,listed,17.25,17.3,16.95,17.1,0.1,0.5882,423476,7235285,297,TWSE
2026-04-09,2033,佳大,listed,16.25,16.55,16.2,16.55,0.3,1.8462,109000,1777050,51,TWSE
2026-04-09,2034,允強,listed,20.8,20.85,20.55,20.85,0.15,0.7246,1269017,26306772,664,TWSE
2026-04-09,2038,海光,listed,15.65,15.65,15.3,15.5,0.0,0.0,341971,5299998,209,TWSE
2026-04-09,2049,上銀,listed,244.0,250.0,244.0,245.0,3.5,1.4493,6504202,1607437947,7956,TWSE
2026-04-09,2059,川湖,listed,3305.0,3360.0,3250.0,3275.0,-40.0,-1.2066,429516,1417120815,3595,TWSE
2026-04-09,2062,橋椿,listed,20.9,20.9,20.65,20.7,-0.25,-1.1933,139602,2892654,83,TWSE
2026-04-09,2069,運錩,listed,18.7,18.8,18.6,18.75,0.0,0.0,106111,1981370,82,TWSE
2026-04-09,2072,世紀風電,listed,185.0,190.5,183.5,190.0,5.0,2.7027,1113015,208459549,2068,TWSE
2026-04-09,2101,南港,listed,36.45,36.9,35.8,36.6,0.2,0.5495,1331146,48292410,1048,TWSE
2026-04-09,2102,泰豐,listed,20.2,20.2,19.8,20.0,-0.05,-0.2494,359790,7163011,246,TWSE
2026-04-09,2103,台橡,listed,19.2,19.55,19.1,19.55,0.5,2.6247,3592438,69553416,1312,TWSE
2026-04-09,2104,國際中橡,listed,12.2,12.3,11.95,11.95,-0.25,-2.0492,2789763,33629682,1066,TWSE
2026-04-09,2105,正新,listed,31.8,32.1,31.6,31.95,0.65,2.0767,14711448,468941197,6316,TWSE
2026-04-09,2106,建大,listed,18.35,18.45,18.2,18.35,0.0,0.0,474391,8683779,365,TWSE
2026-04-09,2107,厚生,listed,25.4,25.65,25.35,25.6,0.2,0.7874,210716,5366135,662,TWSE
2026-04-09,2108,南帝,listed,25.1,26.55,25.1,26.3,1.2,4.7809,1474177,38079789,973,TWSE
2026-04-09,2109,華豐,listed,14.75,14.75,14.7,14.7,0.0,0.0,67386,992470,78,TWSE
2026-04-09,2114,鑫永銓,listed,88.5,89.4,88.3,89.0,1.3,1.4823,31893,2832323,39,TWSE
2026-04-09,2115,六暉-KY,listed,21.45,21.65,21.4,21.5,0.0,0.0,23389,502215,29,TWSE
2026-04-09,2201,裕隆,listed,27.55,27.55,26.85,26.95,-0.6,-2.1779,2989771,80801884,2320,TWSE
2026-04-09,2204,中華,listed,55.0,55.0,54.1,54.2,-0.7,-1.275,1176129,63996549,922,TWSE
2026-04-09,2206,三陽工業,listed,59.9,59.9,58.6,59.3,-0.2,-0.3361,807430,47704801,954,TWSE
2026-04-09,2207,和泰車,listed,501.0,501.0,491.0,497.5,2.0,0.4036,356471,176339556,573,TWSE
2026-04-09,2208,台船,listed,20.9,20.9,20.35,20.55,-0.15,-0.7246,2660988,54601931,1400,TWSE
2026-04-09,2211,長榮鋼,listed,101.5,101.5,100.0,100.0,-0.5,-0.4975,350037,35032951,322,TWSE
2026-04-09,2227,裕日車,listed,51.0,51.0,50.6,50.8,-0.3,-0.5871,20624,1046688,49,TWSE
2026-04-09,2228,劍麟,listed,90.6,91.9,89.9,91.2,0.1,0.1098,110027,10013231,144,TWSE
2026-04-09,2231,為升,listed,119.0,119.0,111.5,115.0,-3.5,-2.9536,911942,105772136,862,TWSE
2026-04-09,2233,宇隆,listed,223.0,224.0,212.0,212.5,-9.0,-4.0632,953464,205296086,2328,TWSE
2026-04-09,2236,百達-KY,listed,116.5,118.5,115.0,116.5,0.0,0.0,256714,29858324,221,TWSE
2026-04-09,2239,英利-KY,listed,23.35,23.95,22.8,23.05,0.0,0.0,103700,2405214,94,TWSE
2026-04-09,2241,艾姆勒,listed,28.0,28.0,27.05,27.1,-0.9,-3.2143,298856,8180831,311,TWSE
2026-04-09,2243,宏旭-KY,listed,21.0,22.65,20.8,22.65,2.05,9.9515,1768976,38966756,1534,TWSE
2026-04-09,2247,汎德永業,listed,241.0,241.0,238.0,239.0,1.0,0.4202,20367,4868182,86,TWSE
2026-04-09,2248,華勝-KY,listed,49.2,49.2,49.1,49.1,-0.2,-0.4057,2551,124267,7,TWSE
2026-04-09,2250,IKKA-KY,listed,62.8,62.8,61.7,62.2,-0.2,-0.3205,21010,1302375,83,TWSE
2026-04-09,2254,巨鎧精密-創,listed,69.1,69.1,68.0,68.0,-0.9,-1.3062,16425,1129722,109,TWSE
2026-04-09,2258,鴻華先進-創,listed,27.6,27.6,26.7,27.0,-0.55,-1.9964,545068,14723282,361,TWSE
2026-04-09,2301,光寶科,listed,156.5,159.5,152.0,155.0,-1.5,-0.9585,25479732,3947711303,18190,TWSE
2026-04-09,2302,麗正,listed,18.15,18.15,17.85,18.15,0.05,0.2762,353051,6349188,185,TWSE
2026-04-09,2303,聯電,listed,60.6,60.6,58.8,60.0,-0.3,-0.4975,76674808,4569883628,34696,TWSE
2026-04-09,2305,全友,listed,16.5,18.15,16.5,17.65,1.0,6.006,4907121,85181190,2477,TWSE
2026-04-09,2308,台達電,listed,1685.0,1705.0,1635.0,1645.0,-20.0,-1.2012,15129409,25310113230,31714,TWSE
2026-04-09,2312,金寶,listed,22.65,22.9,22.25,22.8,0.35,1.559,11159542,252729950,4810,TWSE
2026-04-09,2313,華通,listed,274.0,291.0,270.0,281.5,7.5,2.7372,98834887,27761703370,83796,TWSE
2026-04-09,2314,台揚,listed,12.45,12.45,12.45,12.45,-1.35,-9.7826,574306,7150037,363,TWSE
2026-04-09,2316,楠梓電,listed,100.0,107.5,99.0,107.5,9.4,9.5821,10862735,1141010333,8355,TWSE
2026-04-09,2317,鴻海,listed,201.0,201.5,198.0,200.0,-1.5,-0.7444,43945793,8763194332,35544,TWSE
2026-04-09,2321,東訊,listed,14.45,14.5,12.8,13.7,-0.5,-3.5211,38884,523055,48,TWSE
2026-04-09,2323,中環,listed,11.15,11.15,10.85,10.85,-0.35,-3.125,4307968,47163946,1792,TWSE
2026-04-09,2324,仁寶,listed,27.75,27.75,27.0,27.3,-0.6,-2.1505,28992671,789219848,14984,TWSE
2026-04-09,2327,國巨*,listed,276.0,282.0,273.0,281.5,10.0,3.6832,35053346,9791706797,32073,TWSE
2026-04-09,2328,廣宇,listed,45.65,45.65,44.35,44.55,-1.15,-2.5164,2722096,121470028,3219,TWSE
2026-04-09,2329,華泰,listed,53.9,54.0,51.5,52.1,-1.7,-3.1599,12377207,644998723,7890,TWSE
2026-04-09,2330,台積電,listed,1945.0,1955.0,1930.0,1955.0,5.0,0.2564,36054784,70112621815,90439,TWSE
2026-04-09,2331,精英,listed,22.15,22.15,21.45,21.55,-0.35,-1.5982,1717822,37226239,1057,TWSE
2026-04-09,2332,友訊,listed,15.55,15.55,15.05,15.15,-0.25,-1.6234,1780129,27015539,1097,TWSE
2026-04-09,2337,旺宏,listed,154.0,154.0,137.0,142.0,-8.0,-5.3333,170630596,24418942148,106404,TWSE
2026-04-09,2338,光罩,listed,45.8,45.85,43.95,45.35,0.2,0.443,2961920,133521165,2588,TWSE
2026-04-09,2340,台亞,listed,28.75,30.25,28.15,29.8,0.7,2.4055,13301176,392070485,7101,TWSE
2026-04-09,2342,茂矽,listed,30.45,30.45,29.25,29.35,-0.45,-1.5101,758604,22420060,581,TWSE
2026-04-09,2344,華邦電,listed,96.0,96.2,90.3,91.0,-4.6,-4.8117,135311587,12580381019,94997,TWSE
2026-04-09,2345,智邦,listed,1730.0,1760.0,1670.0,1690.0,-20.0,-1.1696,3271100,5621112190,7866,TWSE
2026-04-09,2347,聯強,listed,81.1,81.4,79.8,81.1,0.0,0.0,4002663,322042325,2840,TWSE
2026-04-09,2348,海悅,listed,80.0,80.0,76.8,76.9,-2.8,-3.5132,629554,48838134,990,TWSE
2026-04-09,2348A,海悅甲特,listed,38.15,38.15,37.9,38.15,0.0,0.0,189369,7187851,26,TWSE
2026-04-09,2349,錸德,listed,13.25,13.35,13.0,13.15,-0.1,-0.7547,2301298,30258142,1155,TWSE
2026-04-09,2351,順德,listed,117.0,117.5,114.0,117.0,-1.0,-0.8475,6358995,735223750,5322,TWSE
2026-04-09,2352,佳世達,listed,23.95,24.4,23.55,24.35,0.55,2.3109,6090274,147046510,3600,TWSE
2026-04-09,2353,宏碁,listed,27.5,27.5,27.0,27.1,-0.35,-1.275,12151181,329520081,5787,TWSE
2026-04-09,2354,鴻準,listed,50.9,51.1,50.1,50.6,-0.3,-0.5894,5657379,285236587,4130,TWSE
2026-04-09,2355,敬鵬,listed,52.0,54.4,51.3,52.9,0.9,1.7308,33495117,1777378762,21345,TWSE
2026-04-09,2356,英業達,listed,43.0,43.8,42.15,43.8,1.15,2.6964,22195214,958625418,12052,TWSE
2026-04-09,2357,華碩,listed,563.0,568.0,560.0,568.0,6.0,1.0676,2442567,1380376194,3760,TWSE
2026-04-09,2359,所羅門,listed,114.5,115.5,112.0,112.5,1.0,0.8969,1012660,114912826,3193,TWSE
2026-04-09,2360,致茂,listed,1765.0,1895.0,1745.0,1840.0,115.0,6.6667,6396566,11773540295,9387,TWSE
2026-04-09,2362,藍天,listed,38.85,38.85,38.25,38.4,-0.4,-1.0309,456640,17580235,361,TWSE
2026-04-09,2363,矽統,listed,48.5,48.5,47.0,47.15,-1.3,-2.6832,3132384,148714175,3938,TWSE
2026-04-09,2364,倫飛,listed,65.5,65.5,63.3,64.0,0.2,0.3135,60675,3879607,1882,TWSE
2026-04-09,2365,昆盈,listed,32.15,32.15,31.2,31.25,-0.65,-2.0376,1129754,35635665,1142,TWSE
2026-04-09,2367,燿華,listed,74.9,81.2,72.8,77.5,3.2,4.3069,185765539,14418977687,108708,TWSE
2026-04-09,2368,金像電,listed,1010.0,1095.0,1000.0,1095.0,97.0,9.7194,9838380,10450128450,20307,TWSE
2026-04-09,2369,菱生,listed,31.6,31.6,30.1,30.45,-0.55,-1.7742,17898614,549599406,10125,TWSE
2026-04-09,2371,大同,listed,32.75,32.8,31.6,31.8,-1.0,-3.0488,19757774,631537324,8545,TWSE
2026-04-09,2373,震旦行,listed,57.0,57.0,56.5,56.5,-0.2,-0.3527,15854,900241,45,TWSE
2026-04-09,2374,佳能,listed,70.5,70.5,68.8,69.0,0.1,0.1451,2806846,195011293,2868,TWSE
2026-04-09,2375,凱美,listed,78.5,79.5,77.2,77.9,-0.2,-0.2561,1103674,86356378,1137,TWSE
2026-04-09,2376,技嘉,listed,247.5,256.0,247.0,251.0,6.5,2.6585,11984800,3008506424,13006,TWSE
2026-04-09,2377,微星,listed,93.0,93.0,90.9,91.6,-0.6,-0.6508,4552617,416450005,5988,TWSE
2026-04-09,2379,瑞昱,listed,506.0,512.0,502.0,512.0,7.0,1.3861,3005180,1527700177,3805,TWSE
2026-04-09,2380,虹光,listed,5.49,5.49,5.2,5.21,-0.3,-5.4446,311549,1639036,352,TWSE
2026-04-09,2382,廣達,listed,304.5,314.0,295.0,313.0,5.5,1.7886,46807353,14388612997,60219,TWSE
2026-04-09,2383,台光電,listed,3225.0,3350.0,3180.0,3220.0,50.0,1.5773,3254067,10616229620,10305,TWSE
2026-04-09,2385,群光,listed,124.0,125.0,122.5,124.5,1.0,0.8097,3059099,379816617,2275,TWSE
2026-04-09,2387,精元,listed,39.35,39.6,38.65,38.9,-0.3,-0.7653,540460,20987237,553,TWSE
2026-04-09,2388,威盛,listed,54.5,56.0,53.0,54.2,-0.4,-0.7326,9806416,534463410,7797,TWSE
2026-04-09,2390,云辰,listed,10.3,10.3,10.1,10.2,-0.05,-0.4878,330471,3365324,457,TWSE
2026-04-09,2392,正崴,listed,34.8,34.8,33.7,34.0,-0.6,-1.7341,1512682,51473715,1375,TWSE
2026-04-09,2393,億光,listed,70.2,71.5,69.1,71.1,0.9,1.2821,3239652,229446156,3501,TWSE
2026-04-09,2395,研華,listed,350.0,353.5,345.0,348.0,-0.5,-0.1435,2795111,972389987,3362,TWSE
2026-04-09,2397,友通,listed,56.7,59.8,56.2,59.8,3.3,5.8407,433248,25351213,439,TWSE
2026-04-09,2399,映泰,listed,36.65,36.65,34.2,35.45,-2.5,-6.5876,28992009,1014588900,19474,TWSE
2026-04-09,2401,凌陽,listed,20.15,20.15,19.75,20.05,0.0,0.0,1384440,27647283,1455,TWSE
2026-04-09,2402,毅嘉,listed,56.6,57.6,55.4,55.8,-1.1,-1.9332,17204413,971297084,9588,TWSE
2026-04-09,2404,漢唐,listed,910.0,924.0,903.0,907.0,3.0,0.3319,3774249,3444613092,8871,TWSE
2026-04-09,2405,輔信,listed,15.7,15.7,15.15,15.2,-0.3,-1.9355,1253190,19145699,685,TWSE
2026-04-09,2406,國碩,listed,32.6,32.6,31.5,31.6,-1.0,-3.0675,5973388,189642804,4695,TWSE
2026-04-09,2408,南亞科,listed,222.0,222.0,204.0,205.0,-18.0,-8.0717,90700533,19157336088,99129,TWSE
2026-04-09,2409,友達,listed,17.2,18.75,16.8,18.75,1.7,9.9707,671934540,12355198357,103188,TWSE
2026-04-09,2412,中華電,listed,134.0,135.0,133.0,135.0,1.0,0.7463,11347359,1522782061,4936,TWSE
2026-04-09,2413,環科,listed,51.7,51.8,48.2,48.75,-2.45,-4.7852,3579875,176510332,3122,TWSE
2026-04-09,2414,精技,listed,43.4,43.4,43.1,43.25,-0.05,-0.1155,137146,5929450,126,TWSE
2026-04-09,2415,錩新,listed,29.95,29.95,28.7,28.9,-0.9,-3.0201,247941,7200030,252,TWSE
2026-04-09,2417,圓剛,listed,39.5,39.5,37.75,38.95,-1.0,-2.5031,1505498,57814415,2415,TWSE
2026-04-09,2419,仲琦,listed,39.5,39.85,36.2,36.95,0.0,0.0,40143216,1504071384,22500,TWSE
2026-04-09,2420,新巨,listed,52.2,52.4,51.7,52.4,0.5,0.9634,259265,13517888,216,TWSE
2026-04-09,2421,建準,listed,132.0,138.0,131.5,136.5,5.0,3.8023,6493666,880584318,5976,TWSE
2026-04-09,2423,固緯,listed,48.6,48.6,47.0,47.6,-1.05,-2.1583,102392,4888918,172,TWSE
2026-04-09,2424,隴華,listed,24.6,26.95,24.6,25.9,1.35,5.499,151307,3966499,851,TWSE
2026-04-09,2425,承啟,listed,27.05,27.05,26.55,26.7,-0.3,-1.1111,189997,5075879,400,TWSE
2026-04-09,2426,鼎元,listed,41.4,43.0,41.35,43.0,3.9,9.9744,22925356,980219208,6683,TWSE
2026-04-09,2427,三商電,listed,23.3,23.35,22.95,23.1,-0.1,-0.431,364842,8420015,273,TWSE
2026-04-09,2428,興勤,listed,157.0,162.0,155.0,162.0,6.0,3.8462,1035702,165355638,1202,TWSE
2026-04-09,2429,銘旺科,listed,39.75,39.75,37.65,38.15,-1.85,-4.625,607719,23134303,875,TWSE
2026-04-09,2430,燦坤,listed,21.95,21.95,21.7,21.85,-0.1,-0.4556,29809,648662,109,TWSE
2026-04-09,2431,聯昌,listed,11.9,11.9,11.65,11.65,-0.25,-2.1008,591361,6944537,312,TWSE
2026-04-09,2432,倚天酷碁-創,listed,27.4,28.3,27.05,27.45,0.75,2.809,117000,3246300,74,TWSE
2026-04-09,2433,互盛電,listed,45.85,45.85,45.4,45.6,-0.1,-0.2188,23275,1060206,36,TWSE
2026-04-09,2434,統懋,listed,29.3,29.3,29.0,29.2,0.1,0.3436,13119,382081,14,TWSE
2026-04-09,2436,偉詮電,listed,63.4,63.4,60.2,61.5,-1.2,-1.9139,2825346,172667942,2654,TWSE
2026-04-09,2438,翔耀,listed,20.65,21.25,20.6,20.8,0.2,0.9709,134769,2800431,155,TWSE
2026-04-09,2439,美律,listed,88.0,88.0,85.8,85.8,-2.2,-2.5,1685269,145728727,1906,TWSE
2026-04-09,2440,太空梭,listed,15.0,15.0,14.35,14.5,-0.05,-0.3436,208951,3028524,136,TWSE
2026-04-09,2441,超豐,listed,94.7,95.0,92.0,94.0,-0.5,-0.5291,6713139,625648187,9830,TWSE
2026-04-09,2442,新美齊,listed,20.65,20.65,20.2,20.3,-0.3,-1.4563,1713564,34828082,946,TWSE
2026-04-09,2444,兆勁,listed,12.5,12.65,12.2,12.55,0.05,0.4,568780,7060434,278,TWSE
2026-04-09,2449,京元電子,listed,281.5,282.0,273.0,275.0,-5.0,-1.7857,16986670,4712845229,26882,TWSE
2026-04-09,2450,神腦,listed,29.5,29.9,29.4,29.75,0.4,1.3629,200001,5920516,202,TWSE
2026-04-09,2451,創見,listed,245.5,248.0,228.0,233.0,-15.0,-6.0484,12397940,2922405420,13001,TWSE
2026-04-09,2453,凌群,listed,53.1,53.1,52.6,53.0,-0.1,-0.1883,177629,9380738,938,TWSE
2026-04-09,2454,聯發科,listed,1600.0,1600.0,1550.0,1575.0,-5.0,-0.3165,8422977,13258679011,18210,TWSE
2026-04-09,2455,全新,listed,292.5,299.5,286.0,288.0,-2.5,-0.8606,19878889,5813893006,20756,TWSE
2026-04-09,2457,飛宏,listed,24.95,24.95,24.2,24.35,-0.45,-1.8145,1561251,38153215,1459,TWSE
2026-04-09,2458,義隆,listed,129.5,133.0,128.5,133.0,2.0,1.5267,2909644,381390301,2660,TWSE
2026-04-09,2459,敦吉,listed,65.9,65.9,65.6,65.6,0.0,0.0,28462,1869587,38,TWSE
2026-04-09,2460,建通,listed,28.3,29.0,27.9,29.0,2.0,7.4074,1305847,37193698,928,TWSE
2026-04-09,2461,光群雷,listed,18.45,18.45,17.5,17.5,-0.95,-5.1491,1532567,27327596,1244,TWSE
2026-04-09,2462,良得電,listed,22.45,22.45,22.0,22.05,-0.35,-1.5625,143197,3164454,202,TWSE
2026-04-09,2464,盟立,listed,68.7,69.0,67.7,67.7,-0.3,-0.4412,2183544,148935856,2156,TWSE
2026-04-09,2465,麗臺,listed,62.7,63.4,57.4,58.9,-0.8,-1.34,1110944,65898271,1942,TWSE
2026-04-09,2466,冠西電,listed,62.0,63.4,56.7,57.7,-2.0,-3.3501,2188984,130515248,1568,TWSE
2026-04-09,2467,志聖,listed,453.0,493.5,453.0,493.5,44.5,9.9109,6957991,3292210388,9702,TWSE
2026-04-09,2468,華經,listed,34.5,34.5,33.3,33.55,-0.5,-1.4684,222633,7474382,213,TWSE
2026-04-09,2471,資通,listed,52.0,52.4,51.5,52.2,0.2,0.3846,95106,4946897,757,TWSE
2026-04-09,2472,立隆電,listed,142.0,147.5,140.5,145.5,5.0,3.5587,6848271,987293207,6353,TWSE
2026-04-09,2474,可成,listed,192.5,193.5,190.0,192.0,-0.5,-0.2597,2409399,461201568,1815,TWSE
2026-04-09,2476,鉅祥,listed,96.8,103.5,96.6,101.5,6.6,6.9547,10863092,1090122066,9187,TWSE
2026-04-09,2477,美隆電,listed,23.9,24.1,23.6,23.65,-0.45,-1.8672,295954,7027602,265,TWSE
2026-04-09,2478,大毅,listed,62.5,62.5,60.8,62.0,-0.1,-0.161,912457,56271700,2356,TWSE
2026-04-09,2480,敦陽科,listed,141.0,141.0,140.0,140.5,0.5,0.3571,69845,9819185,193,TWSE
2026-04-09,2481,強茂,listed,101.5,103.0,98.9,100.5,-1.5,-1.4706,26219453,2645719281,15833,TWSE
2026-04-09,2482,連宇,listed,17.1,17.15,16.95,16.95,-0.1,-0.5865,105966,1806192,373,TWSE
2026-04-09,2483,百容,listed,21.05,21.3,20.95,21.2,0.05,0.2364,91550,1933887,123,TWSE
2026-04-09,2484,希華,listed,30.2,30.55,29.7,30.4,0.2,0.6623,3488386,105193886,2242,TWSE
2026-04-09,2485,兆赫,listed,73.4,75.4,68.5,69.9,-3.1,-4.2466,57717645,4135156338,49313,TWSE
2026-04-09,2486,一詮,listed,158.5,174.0,158.5,174.0,15.5,9.7792,23819495,4095607084,12712,TWSE
2026-04-09,2488,漢平,listed,49.1,49.85,49.1,49.75,0.25,0.5051,348139,17272486,264,TWSE
2026-04-09,2489,瑞軒,listed,41.3,42.75,41.0,42.75,3.85,9.8972,63672071,2684401146,27255,TWSE
2026-04-09,2491,吉祥全,listed,15.0,15.1,14.8,14.95,-0.1,-0.6645,82782,1233328,54,TWSE
2026-04-09,2492,華新科,listed,121.5,125.0,120.5,123.5,2.5,2.0661,5906074,726426954,5422,TWSE
2026-04-09,2493,揚博,listed,115.5,120.0,115.0,116.5,1.0,0.8658,2559411,300583667,2917,TWSE
2026-04-09,2495,普安,listed,33.9,36.75,33.3,36.15,2.45,7.27,14842518,529573988,9277,TWSE
2026-04-09,2496,卓越,listed,66.8,66.8,66.3,66.6,0.5,0.7564,4181,278186,14,TWSE
2026-04-09,2497,怡利電,listed,50.8,51.4,49.9,50.7,-0.1,-0.1969,358388,18140845,304,TWSE
2026-04-09,2498,宏達電,listed,41.0,41.0,39.8,40.1,-0.6,-1.4742,4404399,176994672,2997,TWSE
2026-04-09,2501,國建,listed,23.35,23.45,22.95,23.3,0.05,0.2151,952851,22054353,582,TWSE
2026-04-09,2504,國產,listed,36.7,37.0,36.55,36.7,-0.1,-0.2717,1452129,53374442,1035,TWSE
2026-04-09,2505,國揚,listed,19.5,19.6,19.35,19.45,-0.05,-0.2564,215782,4197104,118,TWSE
2026-04-09,2506,太設,listed,9.0,9.02,8.95,8.96,-0.04,-0.4444,75796,682115,64,TWSE
2026-04-09,2509,全坤建,listed,14.2,14.35,14.15,14.3,0.1,0.7042,78287,1115472,68,TWSE
2026-04-09,2511,太子,listed,8.18,8.21,8.13,8.16,-0.02,-0.2445,835177,6820694,348,TWSE
2026-04-09,2514,龍邦,listed,13.55,13.6,13.5,13.5,-0.05,-0.369,115844,1569327,73,TWSE
2026-04-09,2515,中工,listed,13.65,13.65,13.15,13.25,-0.25,-1.8519,4470803,59396434,1773,TWSE
2026-04-09,2516,新建,listed,13.7,13.7,13.5,13.6,0.05,0.369,166936,2267231,368,TWSE
2026-04-09,2520,冠德,listed,31.8,31.8,30.95,30.95,-0.8,-2.5197,1965305,61171550,1640,TWSE
2026-04-09,2524,京城,listed,38.85,38.85,38.0,38.5,-0.5,-1.2821,76201,2929823,77,TWSE
2026-04-09,2527,宏璟,listed,31.0,31.15,30.75,31.0,0.05,0.1616,226087,7005219,172,TWSE
2026-04-09,2528,皇普,listed,24.5,24.5,24.1,24.1,-0.4,-1.6327,607570,14730924,370,TWSE
2026-04-09,2530,華建,listed,24.05,24.05,23.3,23.55,-0.4,-1.6701,792906,18630302,507,TWSE
2026-04-09,2534,宏盛,listed,20.0,20.0,19.7,19.95,0.05,0.2513,302346,5987440,257,TWSE
2026-04-09,2535,達欣工,listed,67.4,68.8,66.8,68.3,0.0,0.0,1990363,134942321,2813,TWSE
2026-04-09,2536,宏普,listed,22.5,22.7,22.25,22.4,-0.3,-1.3216,702000,15743050,157,TWSE
2026-04-09,2537,聯上發,listed,10.45,10.45,10.25,10.35,-0.05,-0.4808,480302,4972453,226,TWSE
2026-04-09,2538,基泰,listed,10.15,10.15,10.0,10.1,0.0,0.0,95285,957454,83,TWSE
2026-04-09,2539,櫻花建,listed,48.1,48.25,47.55,47.75,-0.2,-0.4171,383035,18326162,412,TWSE
2026-04-09,2540,愛山林,listed,47.85,47.9,47.4,47.5,-0.35,-0.7315,329156,15646697,304,TWSE
2026-04-09,2542,興富發,listed,36.35,36.35,35.8,36.15,-0.1,-0.2759,2588735,93241928,1812,TWSE
2026-04-09,2543,皇昌,listed,58.5,58.5,57.5,57.5,-1.0,-1.7094,1015417,58706940,989,TWSE
2026-04-09,2545,皇翔,listed,36.25,36.25,35.8,35.9,-0.45,-1.238,211477,7592810,203,TWSE
2026-04-09,2546,根基,listed,82.4,87.2,82.4,85.4,6.1,7.6923,634100,54534314,991,TWSE
2026-04-09,2547,日勝生,listed,10.85,10.85,10.6,10.65,-0.1,-0.9302,1169751,12491489,615,TWSE
2026-04-09,2548,華固,listed,127.5,131.5,126.0,129.0,2.0,1.5748,3744892,482044057,3129,TWSE
2026-04-09,2597,潤弘,listed,153.5,153.5,151.5,152.5,-1.0,-0.6515,421912,64265419,664,TWSE
2026-04-09,2601,益航,listed,5.75,5.75,5.66,5.67,-0.1,-1.7331,1650472,9392481,802,TWSE
2026-04-09,2603,長榮,listed,201.0,203.0,200.0,203.0,1.0,0.495,7093237,1433159926,5756,TWSE
2026-04-09,2605,新興,listed,39.0,39.5,38.9,39.0,0.25,0.6452,5976308,234119438,3967,TWSE
2026-04-09,2606,裕民,listed,60.9,61.6,60.0,60.8,0.1,0.1647,3095892,188036978,2868,TWSE
2026-04-09,2607,榮運,listed,51.6,51.6,51.0,51.0,-0.5,-0.9709,336558,17202590,868,TWSE
2026-04-09,2608,嘉里大榮,listed,31.15,31.15,30.7,30.85,0.0,0.0,168393,5189775,196,TWSE
2026-04-09,2609,陽明,listed,51.6,51.9,51.1,51.3,-0.4,-0.7737,15054333,775157563,9185,TWSE
2026-04-09,2610,華航,listed,18.55,18.55,18.05,18.15,-0.4,-2.1563,33332544,605700497,11185,TWSE
2026-04-09,2611,志信,listed,13.85,13.9,13.8,13.8,-0.05,-0.361,177782,2457782,268,TWSE
2026-04-09,2612,中航,listed,56.3,56.6,55.2,55.7,-0.6,-1.0657,320233,17860413,331,TWSE
2026-04-09,2613,中櫃,listed,23.55,23.55,23.05,23.15,-0.4,-1.6985,322014,7455343,354,TWSE
2026-04-09,2614,東森,listed,20.85,20.9,20.7,20.85,-0.05,-0.2392,282637,5878932,240,TWSE
2026-04-09,2615,萬海,listed,78.2,79.6,78.0,78.3,-0.5,-0.6345,10615955,833448442,6679,TWSE
2026-04-09,2616,山隆,listed,15.5,15.65,15.3,15.5,0.1,0.6494,632148,9802372,1155,TWSE
2026-04-09,2617,台航,listed,30.6,30.6,30.3,30.35,-0.25,-0.817,297189,9048379,245,TWSE
2026-04-09,2618,長榮航,listed,35.0,35.15,34.35,34.8,-0.4,-1.1364,16223139,561113984,7383,TWSE
2026-04-09,2630,亞航,listed,48.0,48.25,46.45,46.55,-0.6,-1.2725,643342,30085939,618,TWSE
2026-04-09,2633,台灣高鐵,listed,26.4,27.0,26.3,27.0,0.4,1.5038,5310011,140996097,2133,TWSE
2026-04-09,2634,漢翔,listed,47.45,47.5,46.4,46.55,-0.85,-1.7932,3648254,170071325,3423,TWSE
2026-04-09,2636,台驊控股,listed,68.0,68.1,67.6,68.0,0.2,0.295,238160,16174685,281,TWSE
2026-04-09,2637,慧洋-KY,listed,70.8,70.8,69.5,70.3,0.9,1.2968,1979099,138714756,1818,TWSE
2026-04-09,2642,宅配通,listed,23.4,23.4,23.15,23.25,-0.15,-0.641,29890,694670,92,TWSE
2026-04-09,2645,長榮航太,listed,151.0,151.0,147.0,151.0,1.0,0.6667,869002,129411174,1603,TWSE
2026-04-09,2646,星宇航空,listed,21.3,21.3,20.95,21.1,-0.2,-0.939,3444438,72472621,2421,TWSE
2026-04-09,2701,萬企,listed,10.8,10.8,10.65,10.7,-0.05,-0.4651,29020,310365,20,TWSE
2026-04-09,2702,華園,listed,12.95,14.3,12.7,14.3,1.3,10.0,838961,11654946,1227,TWSE
2026-04-09,2704,國賓,listed,42.2,42.35,42.05,42.2,-0.15,-0.3542,57967,2444706,63,TWSE
