date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-14,2028,威致,listed,18.5,18.75,18.1,18.75,0.4,2.1798,257483,4771166,211,TWSE
2026-04-14,2029,盛餘,listed,20.6,20.8,20.6,20.75,0.2,0.9732,170029,3519618,134,TWSE
2026-04-14,2030,彰源,listed,16.3,16.35,16.2,16.3,0.1,0.6173,814034,13250249,377,TWSE
2026-04-14,2031,新光鋼,listed,41.2,41.45,41.0,41.2,-0.05,-0.1212,716714,29509516,536,TWSE
2026-04-14,2032,新鋼,listed,17.0,17.1,16.75,16.95,0.1,0.5935,327032,5541690,349,TWSE
2026-04-14,2033,佳大,listed,16.3,16.6,16.3,16.4,-0.3,-1.7964,95391,1571538,71,TWSE
2026-04-14,2034,允強,listed,20.7,20.8,20.5,20.5,-0.05,-0.2433,957022,19735511,436,TWSE
2026-04-14,2038,海光,listed,15.6,15.6,15.4,15.45,0.1,0.6515,253230,3930340,297,TWSE
2026-04-14,2049,上銀,listed,256.0,275.0,254.0,275.0,25.0,10.0,18440320,4914251731,18473,TWSE
2026-04-14,2059,川湖,listed,3405.0,3545.0,3400.0,3445.0,110.0,3.2984,1010618,3510163305,5078,TWSE
2026-04-14,2062,橋椿,listed,22.2,22.35,22.0,22.2,0.15,0.6803,473859,10500983,266,TWSE
2026-04-14,2069,運錩,listed,18.4,18.6,18.35,18.45,0.0,0.0,181670,3351310,121,TWSE
2026-04-14,2072,世紀風電,listed,178.0,178.0,173.0,173.5,-6.0,-3.3426,571567,99860794,874,TWSE
2026-04-14,2101,南港,listed,37.25,37.35,36.25,36.55,-0.55,-1.4825,1348584,49416585,4512,TWSE
2026-04-14,2102,泰豐,listed,20.0,20.1,19.7,19.85,-0.15,-0.75,537542,10710275,357,TWSE
2026-04-14,2103,台橡,listed,19.65,20.3,19.45,19.95,0.45,2.3077,5463896,108994733,2117,TWSE
2026-04-14,2104,國際中橡,listed,11.7,11.95,11.65,11.8,0.15,1.2876,3079750,36316231,1123,TWSE
2026-04-14,2105,正新,listed,32.8,32.8,32.4,32.5,0.05,0.1541,10058724,327798979,4343,TWSE
2026-04-14,2106,建大,listed,18.5,18.65,18.3,18.55,0.15,0.8152,917906,17011929,586,TWSE
2026-04-14,2107,厚生,listed,25.65,25.85,25.6,25.8,0.15,0.5848,287302,7401223,917,TWSE
2026-04-14,2108,南帝,listed,26.85,27.1,26.35,26.65,-0.1,-0.3738,1074546,28760814,748,TWSE
2026-04-14,2109,華豐,listed,14.8,14.8,14.7,14.8,0.0,0.0,168320,2486401,114,TWSE
2026-04-14,2114,鑫永銓,listed,89.2,89.2,88.2,88.2,-0.7,-0.7874,36087,3204197,73,TWSE
2026-04-14,2115,六暉-KY,listed,21.65,21.7,21.4,21.5,0.05,0.2331,68536,1473398,70,TWSE
2026-04-14,2201,裕隆,listed,26.6,26.8,26.4,26.5,0.1,0.3788,4167766,110733362,2778,TWSE
2026-04-14,2204,中華,listed,55.0,55.0,54.4,54.6,-0.3,-0.5464,836587,45750632,797,TWSE
2026-04-14,2206,三陽工業,listed,60.0,60.0,58.7,58.7,-0.9,-1.5101,1023897,60551611,1461,TWSE
2026-04-14,2207,和泰車,listed,505.0,512.0,503.0,511.0,13.0,2.6104,391581,199311846,683,TWSE
2026-04-14,2208,台船,listed,20.5,20.55,20.1,20.25,0.15,0.7463,3321340,67399127,1824,TWSE
2026-04-14,2211,長榮鋼,listed,100.0,101.0,99.8,100.0,0.3,0.3009,384412,38534887,348,TWSE
2026-04-14,2227,裕日車,listed,52.0,52.4,51.7,52.3,1.1,2.1484,62452,3254877,123,TWSE
2026-04-14,2228,劍麟,listed,92.8,94.0,91.6,91.6,0.3,0.3286,227889,21041685,340,TWSE
2026-04-14,2231,為升,listed,127.5,128.0,124.0,126.5,2.0,1.6064,845155,106244413,896,TWSE
2026-04-14,2233,宇隆,listed,228.0,235.5,227.5,229.5,2.5,1.1013,1468311,339225012,1962,TWSE
2026-04-14,2236,百達-KY,listed,128.0,128.5,120.0,127.0,0.0,0.0,922329,114416506,1076,TWSE
2026-04-14,2239,英利-KY,listed,22.65,23.35,22.6,23.05,0.05,0.2174,109100,2500355,80,TWSE
2026-04-14,2241,艾姆勒,listed,28.25,28.45,27.7,28.15,0.0,0.0,407552,11416080,254,TWSE
2026-04-14,2243,宏旭-KY,listed,22.95,24.0,22.9,23.0,0.05,0.2179,1224203,28655925,4074,TWSE
2026-04-14,2247,汎德永業,listed,239.5,239.5,234.0,235.0,-4.0,-1.6736,88693,20953923,1573,TWSE
2026-04-14,2248,華勝-KY,listed,52.5,53.3,51.2,53.2,-0.1,-0.1876,90200,4734619,159,TWSE
2026-04-14,2250,IKKA-KY,listed,62.0,62.5,61.5,62.1,0.7,1.1401,73000,4537623,209,TWSE
2026-04-14,2254,巨鎧精密-創,listed,68.8,68.9,68.5,68.9,0.0,0.0,14000,962700,5,TWSE
2026-04-14,2258,鴻華先進-創,listed,28.0,28.2,27.6,28.05,0.6,2.1858,925866,25960826,491,TWSE
2026-04-14,2301,光寶科,listed,156.5,158.0,155.5,157.5,4.0,2.6059,16947337,2661681872,13120,TWSE
2026-04-14,2302,麗正,listed,18.2,18.4,18.15,18.15,0.15,0.8333,372671,6793472,247,TWSE
2026-04-14,2303,聯電,listed,60.1,60.4,59.1,59.7,-0.4,-0.6656,73308726,4376816777,31338,TWSE
2026-04-14,2305,全友,listed,19.3,20.2,17.85,17.9,-1.9,-9.596,14078563,260316437,5395,TWSE
2026-04-14,2308,台達電,listed,1805.0,1820.0,1750.0,1750.0,10.0,0.5747,12801739,22789107230,30852,TWSE
2026-04-14,2312,金寶,listed,22.5,22.9,22.45,22.7,0.5,2.2523,12674888,287978088,5750,TWSE
2026-04-14,2313,華通,listed,284.0,287.0,255.5,257.5,-21.5,-7.7061,104284402,27864522973,126467,TWSE
2026-04-14,2314,台揚,listed,13.95,14.5,13.3,13.3,-0.35,-2.5641,711501,9861300,758,TWSE
2026-04-14,2316,楠梓電,listed,116.5,121.0,114.0,118.5,5.5,4.8673,10842880,1282442314,8824,TWSE
2026-04-14,2317,鴻海,listed,204.0,208.0,203.5,207.5,7.5,3.75,58959164,12173640384,48569,TWSE
2026-04-14,2321,東訊,listed,13.3,13.3,12.8,13.0,0.0,0.0,32114,417919,23,TWSE
2026-04-14,2323,中環,listed,10.9,11.0,10.8,10.9,0.15,1.3953,5400995,58934030,1464,TWSE
2026-04-14,2324,仁寶,listed,29.35,29.75,29.1,29.5,0.5,1.7241,35883203,1059322402,14341,TWSE
2026-04-14,2327,國巨*,listed,311.5,314.0,299.0,312.0,8.5,2.8007,71255856,22010309467,86861,TWSE
2026-04-14,2328,廣宇,listed,45.0,45.6,45.0,45.4,1.1,2.4831,3019029,136980467,2239,TWSE
2026-04-14,2329,華泰,listed,58.4,60.8,57.4,59.0,0.4,0.6826,36060046,2124439002,19621,TWSE
2026-04-14,2330,台積電,listed,2015.0,2055.0,2010.0,2055.0,65.0,3.2663,46188401,93890695630,175477,TWSE
2026-04-14,2331,精英,listed,21.5,21.8,21.45,21.7,0.45,2.1176,2125666,46007379,1014,TWSE
2026-04-14,2332,友訊,listed,15.3,15.3,15.05,15.1,-0.1,-0.6579,2085839,31593041,1011,TWSE
2026-04-14,2337,旺宏,listed,153.0,162.0,147.0,155.5,8.0,5.4237,255706791,40266718486,138041,TWSE
2026-04-14,2338,光罩,listed,45.8,46.4,45.2,45.7,1.0,2.2371,3493838,159960281,2852,TWSE
2026-04-14,2340,台亞,listed,29.35,30.55,29.2,29.25,0.55,1.9164,10511161,313552188,5482,TWSE
2026-04-14,2342,茂矽,listed,29.35,30.5,29.3,29.4,0.3,1.0309,1437161,42788386,1110,TWSE
2026-04-14,2344,華邦電,listed,96.8,98.0,93.5,93.5,-0.9,-0.9534,167859423,16124385330,101387,TWSE
2026-04-14,2345,智邦,listed,1885.0,1910.0,1850.0,1890.0,70.0,3.8462,4059621,7663781760,6661,TWSE
2026-04-14,2347,聯強,listed,83.0,83.5,81.8,82.2,0.2,0.2439,5378770,444207735,5554,TWSE
2026-04-14,2348,海悅,listed,78.3,78.8,77.5,77.8,-0.3,-0.3841,196714,15333419,366,TWSE
2026-04-14,2348A,海悅甲特,listed,38.1,38.1,38.0,38.0,-0.1,-0.2625,25000,951250,8,TWSE
2026-04-14,2349,錸德,listed,13.4,13.7,13.3,13.5,0.1,0.7463,4801034,64727880,2174,TWSE
2026-04-14,2351,順德,listed,129.5,130.5,121.5,123.0,0.0,0.0,8335014,1046249028,6406,TWSE
2026-04-14,2352,佳世達,listed,24.3,24.45,24.15,24.2,0.15,0.6237,3773919,91579355,2377,TWSE
2026-04-14,2353,宏碁,listed,27.4,27.55,27.25,27.25,0.15,0.5535,15410760,421855698,5427,TWSE
2026-04-14,2354,鴻準,listed,51.1,51.7,50.9,51.2,0.6,1.1858,4858243,249016007,3737,TWSE
2026-04-14,2355,敬鵬,listed,53.1,53.6,50.7,51.6,-1.0,-1.9011,20728592,1071483542,12700,TWSE
2026-04-14,2356,英業達,listed,44.6,45.1,44.55,44.6,0.05,0.1122,24380108,1092771572,11271,TWSE
2026-04-14,2357,華碩,listed,584.0,585.0,578.0,580.0,2.0,0.346,3431946,1996029944,5003,TWSE
2026-04-14,2359,所羅門,listed,111.0,116.0,109.5,114.5,5.5,5.0459,2331137,264189930,2369,TWSE
2026-04-14,2360,致茂,listed,1890.0,1900.0,1820.0,1840.0,-40.0,-2.1277,3470133,6466116978,8234,TWSE
2026-04-14,2362,藍天,listed,38.55,38.95,38.3,38.8,0.25,0.6485,505538,19545241,602,TWSE
2026-04-14,2363,矽統,listed,47.15,48.4,46.9,48.15,1.4,2.9947,4215553,201181188,2698,TWSE
2026-04-14,2364,倫飛,listed,63.8,63.9,62.8,63.1,0.3,0.4777,113939,7189302,340,TWSE
2026-04-14,2365,昆盈,listed,32.7,35.0,32.65,34.35,1.9,5.8552,11249316,383257033,4229,TWSE
2026-04-14,2367,燿華,listed,75.5,75.8,72.0,72.0,-2.0,-2.7027,39495242,2886663743,59087,TWSE
2026-04-14,2368,金像電,listed,1110.0,1160.0,1110.0,1150.0,95.0,9.0047,7030618,8018629515,15286,TWSE
2026-04-14,2369,菱生,listed,32.65,32.9,31.45,32.05,0.2,0.6279,18770420,601034598,9673,TWSE
2026-04-14,2371,大同,listed,31.9,32.2,31.7,31.95,0.35,1.1076,13329639,426154440,5300,TWSE
2026-04-14,2373,震旦行,listed,56.9,57.2,56.9,57.1,0.3,0.5282,56362,3216635,148,TWSE
2026-04-14,2374,佳能,listed,71.9,73.0,71.2,72.0,1.2,1.6949,5338166,385099722,4472,TWSE
2026-04-14,2375,凱美,listed,87.9,89.5,83.8,85.2,-0.4,-0.4673,9403883,812400721,6923,TWSE
2026-04-14,2376,技嘉,listed,268.0,273.5,263.5,263.5,-0.5,-0.1894,10232265,2744382994,26709,TWSE
2026-04-14,2377,微星,listed,90.2,90.4,88.8,88.9,-0.7,-0.7812,4767115,425761266,4367,TWSE
2026-04-14,2379,瑞昱,listed,514.0,527.0,514.0,524.0,-1.0,-0.1905,2925406,1528555642,4064,TWSE
2026-04-14,2380,虹光,listed,5.38,5.38,5.25,5.25,-0.01,-0.1901,255057,1341991,156,TWSE
2026-04-14,2382,廣達,listed,321.0,329.5,321.0,323.0,4.0,1.2539,20523896,6665477410,25010,TWSE
2026-04-14,2383,台光電,listed,3490.0,3655.0,3490.0,3605.0,280.0,8.4211,3407745,12271082905,11989,TWSE
2026-04-14,2385,群光,listed,126.0,126.0,124.0,124.0,-1.0,-0.8,2950056,367790692,2211,TWSE
2026-04-14,2387,精元,listed,40.85,40.85,40.0,40.0,-0.85,-2.0808,1018854,41140841,867,TWSE
2026-04-14,2388,威盛,listed,56.1,58.1,55.6,56.8,1.4,2.5271,8030451,457365633,7374,TWSE
2026-04-14,2390,云辰,listed,10.15,10.2,10.05,10.1,-0.05,-0.4926,345940,3501044,716,TWSE
2026-04-14,2392,正崴,listed,33.9,34.3,33.4,34.2,0.3,0.885,2346142,79553562,1531,TWSE
2026-04-14,2393,億光,listed,72.3,72.4,71.0,71.3,-0.1,-0.1401,2422273,173216854,2310,TWSE
2026-04-14,2395,研華,listed,346.0,349.5,342.5,344.0,1.5,0.438,2414958,834061037,2837,TWSE
2026-04-14,2397,友通,listed,58.6,60.3,58.2,60.3,2.3,3.9655,232799,13837052,214,TWSE
2026-04-14,2399,映泰,listed,33.7,35.35,33.0,33.7,0.7,2.1212,11371855,391499019,7148,TWSE
2026-04-14,2401,凌陽,listed,21.3,22.4,21.2,21.95,0.9,4.2755,5624053,123018209,4106,TWSE
2026-04-14,2402,毅嘉,listed,71.0,74.1,67.4,72.4,5.0,7.4184,69763258,4966233689,41830,TWSE
2026-04-14,2404,漢唐,listed,943.0,948.0,913.0,915.0,-17.0,-1.824,4999428,4623949948,14548,TWSE
2026-04-14,2405,輔信,listed,15.45,15.7,15.45,15.6,0.35,2.2951,1739242,27112147,959,TWSE
2026-04-14,2406,國碩,listed,31.2,32.6,30.75,31.95,0.45,1.4286,13010857,412670524,7107,TWSE
2026-04-14,2408,南亞科,listed,238.5,240.0,220.0,220.0,-5.5,-2.439,161560749,36941241523,119828,TWSE
2026-04-14,2409,友達,listed,18.4,19.8,18.4,19.8,1.8,10.0,556950317,10680063922,122661,TWSE
2026-04-14,2412,中華電,listed,135.0,135.0,134.0,135.0,0.5,0.3717,12027425,1617988231,5174,TWSE
2026-04-14,2413,環科,listed,53.0,53.5,51.0,51.6,-0.8,-1.5267,3205312,166981899,2809,TWSE
2026-04-14,2414,精技,listed,45.0,45.15,44.45,44.65,-0.05,-0.1119,213006,9522254,189,TWSE
2026-04-14,2415,錩新,listed,28.9,29.5,28.9,29.2,0.3,1.0381,208778,6086831,471,TWSE
2026-04-14,2417,圓剛,listed,41.5,41.75,40.5,40.65,-0.4,-0.9744,1337254,54997740,1256,TWSE
2026-04-14,2419,仲琦,listed,35.6,36.0,34.05,34.35,-1.0,-2.8289,6726071,233433806,4581,TWSE
2026-04-14,2420,新巨,listed,53.9,54.0,53.3,53.8,0.1,0.1862,403057,21676304,369,TWSE
2026-04-14,2421,建準,listed,141.5,143.0,140.5,141.5,1.5,1.0714,3904441,554295253,3623,TWSE
2026-04-14,2423,固緯,listed,50.9,51.0,49.75,49.75,-0.75,-1.4851,262931,13216830,303,TWSE
2026-04-14,2424,隴華,listed,24.3,24.3,23.3,23.3,-1.0,-4.1152,117503,2781971,97,TWSE
2026-04-14,2425,承啟,listed,32.3,32.3,30.25,30.3,0.85,2.8862,1497276,47043516,1655,TWSE
2026-04-14,2426,鼎元,listed,55.6,56.0,50.0,52.9,0.9,1.7308,71718284,3797596383,38941,TWSE
2026-04-14,2427,三商電,listed,22.3,22.4,22.2,22.35,0.15,0.6757,584924,13036910,361,TWSE
2026-04-14,2428,興勤,listed,186.5,188.5,182.0,185.0,8.0,4.5198,4839850,896750901,5309,TWSE
2026-04-14,2429,銘旺科,listed,40.0,41.7,39.1,39.4,-0.4,-1.005,665235,26901520,1264,TWSE
2026-04-14,2430,燦坤,listed,21.75,21.85,21.7,21.75,-0.05,-0.2294,102672,2236563,115,TWSE
2026-04-14,2431,聯昌,listed,11.2,11.4,11.05,11.25,0.05,0.4464,722136,8132166,297,TWSE
2026-04-14,2432,倚天酷碁-創,listed,27.8,28.1,27.8,28.0,0.55,2.0036,91002,2542905,59,TWSE
2026-04-14,2433,互盛電,listed,45.85,46.25,45.5,46.05,0.55,1.2088,37372,1720230,48,TWSE
2026-04-14,2434,統懋,listed,29.2,29.5,29.2,29.5,0.3,1.0274,10309,303042,20,TWSE
2026-04-14,2436,偉詮電,listed,62.6,64.5,61.2,63.3,1.7,2.7597,4976770,315193709,3738,TWSE
2026-04-14,2438,翔耀,listed,21.3,21.3,20.75,20.9,-0.35,-1.6471,145130,3041551,195,TWSE
2026-04-14,2439,美律,listed,87.8,87.8,86.7,87.0,0.2,0.2304,1432842,125001447,1262,TWSE
2026-04-14,2440,太空梭,listed,15.35,15.35,15.05,15.2,0.05,0.33,234454,3560091,156,TWSE
2026-04-14,2441,超豐,listed,96.6,97.4,89.9,90.8,-4.3,-4.5216,10644028,984680675,8332,TWSE
2026-04-14,2442,新美齊,listed,20.3,20.35,20.0,20.05,-0.2,-0.9877,3112065,62693201,1372,TWSE
2026-04-14,2444,兆勁,listed,12.2,12.35,12.1,12.1,-0.1,-0.8197,388119,4740925,271,TWSE
2026-04-14,2449,京元電子,listed,308.0,308.0,291.0,301.0,6.0,2.0339,33693374,10131449067,36647,TWSE
2026-04-14,2450,神腦,listed,30.05,30.15,29.85,29.95,-0.05,-0.1667,344048,10335466,196,TWSE
2026-04-14,2451,創見,listed,255.0,267.5,247.5,249.5,4.5,1.8367,10327837,2645314576,11209,TWSE
2026-04-14,2453,凌群,listed,54.5,54.5,53.9,54.2,0.4,0.7435,368706,19971173,395,TWSE
2026-04-14,2454,聯發科,listed,1645.0,1745.0,1640.0,1720.0,100.0,6.1728,12902742,21955753890,40466,TWSE
2026-04-14,2455,全新,listed,300.0,300.0,280.0,280.5,-12.5,-4.2662,3895253,1114410408,4811,TWSE
2026-04-14,2457,飛宏,listed,24.6,25.15,24.4,24.8,0.45,1.848,3470918,86232330,2195,TWSE
2026-04-14,2458,義隆,listed,136.5,138.0,135.0,136.5,2.0,1.487,4062039,554653324,3115,TWSE
2026-04-14,2459,敦吉,listed,66.0,66.4,65.9,66.2,0.1,0.1513,88170,5827963,164,TWSE
2026-04-14,2460,建通,listed,34.8,35.0,34.2,34.5,0.8,2.3739,4125757,142766055,2647,TWSE
2026-04-14,2461,光群雷,listed,17.6,17.7,17.45,17.7,0.15,0.8547,704056,12360393,463,TWSE
2026-04-14,2462,良得電,listed,21.4,21.85,21.4,21.6,0.25,1.171,250742,5420155,238,TWSE
2026-04-14,2464,盟立,listed,71.1,76.1,70.8,75.1,5.0,7.1327,7717423,570885404,6701,TWSE
2026-04-14,2465,麗臺,listed,63.0,65.3,60.0,60.6,-1.1,-1.7828,2176513,135562675,2921,TWSE
2026-04-14,2466,冠西電,listed,63.6,65.8,62.3,65.8,1.9,2.9734,2165031,139318458,1496,TWSE
2026-04-14,2467,志聖,listed,588.0,589.0,520.0,548.0,-1.0,-0.1821,5663292,3122013861,8318,TWSE
2026-04-14,2468,華經,listed,34.85,35.2,34.6,35.15,1.15,3.3824,351888,12307568,320,TWSE
2026-04-14,2471,資通,listed,51.3,52.1,51.3,51.6,0.4,0.7812,128949,6675913,470,TWSE
2026-04-14,2472,立隆電,listed,178.5,178.5,176.5,178.5,16.0,9.8462,2084612,372058175,1366,TWSE
2026-04-14,2474,可成,listed,194.0,198.0,193.0,197.5,5.0,2.5974,2542249,499309897,2451,TWSE
2026-04-14,2476,鉅祥,listed,103.5,111.0,103.0,105.5,3.5,3.4314,11665184,1251533656,10106,TWSE
2026-04-14,2477,美隆電,listed,23.8,24.05,23.8,23.85,0.15,0.6329,247559,5920091,198,TWSE
2026-04-14,2478,大毅,listed,68.0,69.4,67.4,68.3,1.7,2.5526,3076015,209930150,2467,TWSE
2026-04-14,2480,敦陽科,listed,138.5,140.0,138.0,139.0,0.5,0.361,284304,39427728,393,TWSE
2026-04-14,2481,強茂,listed,103.5,103.5,98.5,99.0,-2.0,-1.9802,18046414,1808239430,13615,TWSE
2026-04-14,2482,連宇,listed,17.1,17.25,17.05,17.2,0.15,0.8798,268520,4608855,446,TWSE
2026-04-14,2483,百容,listed,21.65,21.8,21.45,21.75,0.3,1.3986,130481,2817662,119,TWSE
2026-04-14,2484,希華,listed,37.3,38.35,34.4,34.45,-0.45,-1.2894,37664153,1390916385,20108,TWSE
2026-04-14,2485,兆赫,listed,86.9,86.9,76.9,78.3,-2.5,-3.0941,103018758,8397802103,76315,TWSE
2026-04-14,2486,一詮,listed,196.0,197.0,186.5,191.5,-2.5,-1.2887,19873566,3829463586,14563,TWSE
2026-04-14,2488,漢平,listed,49.5,50.1,49.5,50.0,0.45,0.9082,341271,17026211,693,TWSE
2026-04-14,2489,瑞軒,listed,46.5,47.3,44.2,45.7,-2.0,-4.1929,93579068,4269480135,51709,TWSE
2026-04-14,2491,吉祥全,listed,15.05,15.45,15.0,15.15,0.15,1.0,99686,1512385,81,TWSE
2026-04-14,2492,華新科,listed,138.0,146.0,137.0,143.0,7.0,5.1471,25782293,3641642790,18820,TWSE
2026-04-14,2493,揚博,listed,137.5,143.5,135.0,139.0,8.5,6.5134,7888520,1105867556,8648,TWSE
2026-04-14,2495,普安,listed,39.4,42.0,38.85,41.1,1.7,4.3147,33222491,1363101934,18575,TWSE
2026-04-14,2496,卓越,listed,66.0,66.7,66.0,66.2,-0.3,-0.4511,8329,551681,30,TWSE
2026-04-14,2497,怡利電,listed,53.5,57.0,52.5,56.6,4.7,9.0559,2187338,121141775,2443,TWSE
2026-04-14,2498,宏達電,listed,40.4,40.65,40.15,40.4,0.65,1.6352,6834687,276285349,3625,TWSE
2026-04-14,2501,國建,listed,24.25,24.8,24.05,24.5,0.45,1.8711,4695617,115011908,2210,TWSE
2026-04-14,2504,國產,listed,36.25,36.75,36.0,36.75,0.65,1.8006,3058574,111120696,1507,TWSE
2026-04-14,2505,國揚,listed,19.15,19.2,18.95,19.1,0.05,0.2625,334241,6363998,329,TWSE
2026-04-14,2506,太設,listed,8.96,9.0,8.96,8.99,0.03,0.3348,162729,1461781,148,TWSE
2026-04-14,2509,全坤建,listed,14.2,14.35,14.2,14.3,0.1,0.7042,173342,2472270,142,TWSE
2026-04-14,2511,太子,listed,8.23,8.28,8.21,8.24,0.02,0.2433,1094388,9028841,496,TWSE
2026-04-14,2514,龍邦,listed,13.55,13.6,13.4,13.5,0.05,0.3717,168641,2274088,145,TWSE
2026-04-14,2515,中工,listed,13.4,13.4,13.2,13.4,0.1,0.7519,4323271,57502086,1477,TWSE
2026-04-14,2516,新建,listed,13.8,13.95,13.75,13.85,0.05,0.3623,192163,2662739,669,TWSE
2026-04-14,2520,冠德,listed,30.95,31.25,30.75,30.9,0.2,0.6515,1215129,37599629,713,TWSE
2026-04-14,2524,京城,listed,39.1,39.1,38.5,38.95,0.25,0.646,107509,4168668,167,TWSE
2026-04-14,2527,宏璟,listed,36.3,37.85,36.3,37.7,1.4,3.8567,2540354,94492596,1627,TWSE
2026-04-14,2528,皇普,listed,23.9,24.45,23.85,24.05,0.15,0.6276,491634,11854785,246,TWSE
2026-04-14,2530,華建,listed,22.95,22.95,22.5,22.7,-0.15,-0.6565,1052070,23872095,627,TWSE
2026-04-14,2534,宏盛,listed,19.95,20.0,19.7,19.9,0.0,0.0,420003,8319586,349,TWSE
2026-04-14,2535,達欣工,listed,70.5,70.5,69.7,70.3,-0.2,-0.2837,451166,31599736,718,TWSE
2026-04-14,2536,宏普,listed,22.45,22.45,22.15,22.25,-0.1,-0.4474,177787,3955098,125,TWSE
2026-04-14,2537,聯上發,listed,10.6,10.6,10.4,10.5,-0.05,-0.4739,481891,5058780,372,TWSE
2026-04-14,2538,基泰,listed,10.15,10.2,10.05,10.1,0.0,0.0,322087,3264247,206,TWSE
2026-04-14,2539,櫻花建,listed,48.1,48.1,47.3,47.5,0.0,0.0,796519,37880286,746,TWSE
2026-04-14,2540,愛山林,listed,49.75,50.9,49.35,50.1,0.65,1.3145,1526445,76442324,2003,TWSE
2026-04-14,2542,興富發,listed,36.8,36.8,35.65,35.65,-1.15,-3.125,6185484,222473797,4798,TWSE
2026-04-14,2543,皇昌,listed,58.0,58.5,57.5,57.5,-0.1,-0.1736,1350888,78086245,1135,TWSE
2026-04-14,2545,皇翔,listed,36.55,36.85,36.5,36.75,0.2,0.5472,269037,9871498,208,TWSE
2026-04-14,2546,根基,listed,86.0,86.4,85.5,86.1,0.5,0.5841,135815,11671699,281,TWSE
2026-04-14,2547,日勝生,listed,11.05,11.1,10.85,10.9,-0.05,-0.4566,2085766,22873206,667,TWSE
2026-04-14,2548,華固,listed,127.5,129.0,126.5,129.0,3.0,2.381,1231139,157172108,1179,TWSE
2026-04-14,2597,潤弘,listed,153.5,153.5,152.0,153.0,0.0,0.0,501033,76543162,597,TWSE
2026-04-14,2601,益航,listed,5.65,5.7,5.6,5.65,0.0,0.0,1704643,9647659,838,TWSE
2026-04-14,2603,長榮,listed,202.0,202.0,200.5,201.0,1.0,0.5,7674459,1543367551,6417,TWSE
2026-04-14,2605,新興,listed,39.9,39.9,36.15,36.25,-3.85,-9.601,19982303,757605854,11118,TWSE
2026-04-14,2606,裕民,listed,61.2,61.5,60.3,60.3,-0.4,-0.659,2506496,152614903,2359,TWSE
2026-04-14,2607,榮運,listed,50.9,50.9,50.4,50.7,0.2,0.396,566816,28699440,1483,TWSE
2026-04-14,2608,嘉里大榮,listed,31.15,31.15,30.9,30.9,0.0,0.0,250522,7757015,241,TWSE
2026-04-14,2609,陽明,listed,50.7,50.9,50.4,50.4,-0.2,-0.3953,19008188,961334578,12358,TWSE
2026-04-14,2610,華航,listed,18.35,18.35,18.15,18.25,0.1,0.551,36342823,663702009,9421,TWSE
2026-04-14,2611,志信,listed,15.2,15.2,15.0,15.05,0.1,0.6689,435257,6562989,360,TWSE
2026-04-14,2612,中航,listed,56.5,57.2,55.6,55.8,-0.2,-0.3571,457561,25761871,977,TWSE
2026-04-14,2613,中櫃,listed,23.05,23.1,22.8,22.95,-0.05,-0.2174,330003,7573759,312,TWSE
2026-04-14,2614,東森,listed,20.45,20.7,20.3,20.35,-0.1,-0.489,665213,13596921,5320,TWSE
2026-04-14,2615,萬海,listed,76.5,76.7,75.8,76.2,-0.3,-0.3922,6901958,525708126,4980,TWSE
2026-04-14,2616,山隆,listed,16.4,16.4,15.8,16.05,-0.35,-2.1341,665511,10672367,1765,TWSE
2026-04-14,2617,台航,listed,30.4,30.45,30.05,30.2,-0.05,-0.1653,823249,24886992,638,TWSE
2026-04-14,2618,長榮航,listed,35.2,35.25,35.0,35.15,0.05,0.1425,17319330,608511151,7283,TWSE
2026-04-14,2630,亞航,listed,45.55,46.45,45.1,46.3,1.15,2.5471,961930,44208084,789,TWSE
2026-04-14,2633,台灣高鐵,listed,26.9,26.9,26.5,26.85,-0.05,-0.1859,5445734,145239647,2267,TWSE
2026-04-14,2634,漢翔,listed,47.35,47.65,46.9,47.5,0.55,1.1715,3523305,166980349,2523,TWSE
2026-04-14,2636,台驊控股,listed,67.5,68.2,67.5,67.9,0.1,0.1475,235771,16010878,329,TWSE
2026-04-14,2637,慧洋-KY,listed,71.0,71.0,69.8,70.2,-0.3,-0.4255,1702015,119577314,1382,TWSE
2026-04-14,2642,宅配通,listed,22.9,23.0,22.85,22.95,-0.05,-0.2174,98329,2253163,231,TWSE
2026-04-14,2645,長榮航太,listed,152.0,154.0,151.0,151.0,0.5,0.3322,745108,113292371,983,TWSE
2026-04-14,2646,星宇航空,listed,20.9,21.1,20.9,21.0,0.15,0.7194,3892884,81646756,2646,TWSE
2026-04-14,2701,萬企,listed,10.85,10.95,10.8,10.95,0.1,0.9217,144329,1575114,100,TWSE
2026-04-14,2702,華園,listed,15.45,15.9,15.45,15.8,0.35,2.2654,422887,6591690,368,TWSE
2026-04-14,2704,國賓,listed,43.15,43.15,42.4,42.8,-0.35,-0.8111,235920,10080257,501,TWSE
2026-04-14,2705,六福,listed,17.3,17.3,16.7,16.85,-0.5,-2.8818,3973667,62800349,444,TWSE
2026-04-14,2706,第一店,listed,12.7,12.75,12.55,12.7,0.0,0.0,165392,2095582,143,TWSE
2026-04-14,2707,晶華,listed,193.5,193.5,191.0,192.5,-1.0,-0.5168,298482,57399439,549,TWSE
2026-04-14,2712,遠雄來,listed,17.6,17.6,16.3,16.3,-0.2,-1.2121,73602,1239290,66,TWSE
